ticker,entry_date,exit_date,pnl,pnl_pct,exit_reason
176750,2024-04-12,2024-05-16,-186605.37499999953,-0.04340731842591536,REBAL
256630,2024-04-12,2024-05-16,-164392.8318500002,-0.038191159369586544,REBAL
052330,2024-04-12,2024-05-16,-211427.8200000003,-0.049192862170767834,REBAL
016800,2024-04-12,2024-05-16,258895.83499999996,0.060289195623107694,REBAL
005930,2024-04-12,2024-05-16,-241699.75,-0.057006402495453724,REBAL
005935,2024-04-12,2024-05-16,-279008.20500000054,-0.06535981475380578,REBAL
036530,2024-04-12,2024-05-16,-78648.0625,-0.018322500552935553,REBAL
079000,2024-05-16,2024-05-17,-582004.2165000001,-0.14473832192215597,TRAIL
039570,2024-05-16,2024-05-21,-546890.0499999998,-0.13607220049166646,TRAIL
015230,2024-05-16,2024-05-22,-525803.2289999998,-0.1308986082314351,TRAIL
031330,2024-04-12,2024-05-23,65912.6927500004,0.015315146202556808,TRAIL
413630,2024-05-16,2024-05-27,-550571.9039999996,-0.13688258502721862,TRAIL
033200,2024-05-16,2024-05-30,-653948.2937499997,-0.1627094574829679,TRAIL
012690,2024-05-16,2024-06-05,254619.0855000005,0.06331588405134875,TRAIL
126720,2024-05-16,2024-06-05,318734.4100000006,0.07923551181447473,TRAIL
108380,2024-05-16,2024-06-14,-486282.11999999965,-0.12089892919438934,TRAIL
006060,2024-04-12,2024-06-17,286571.38999999966,0.06657337491582438,REBAL
00279K,2024-05-16,2024-06-17,120727.66000000015,0.03002564181811905,REBAL
001045,2024-05-16,2024-06-17,-267492.6000000001,-0.06747104466227477,REBAL
365550,2024-05-16,2024-06-17,-211287.48149999976,-0.0525245718047686,REBAL
192400,2024-05-16,2024-06-17,106659.82500000019,0.02651171011492816,REBAL
005180,2024-05-16,2024-06-17,1868085.1800000002,0.4682172412294967,REBAL
044990,2024-05-16,2024-06-17,-175488.18000000017,-0.04393147879938075,REBAL
002840,2024-05-16,2024-06-17,-186854.5499999998,-0.04677692082676346,REBAL
002795,2024-05-16,2024-06-17,100122.3450000002,0.024951930280177847,REBAL
077970,2024-05-16,2024-06-17,375711.997,0.09343468803978872,REBAL
005670,2024-06-17,2024-06-19,-522971.17200000025,-0.13211891526538208,TRAIL
145990,2024-06-17,2024-06-21,-495730.9500000002,-0.12570741666885066,TRAIL
339770,2024-06-17,2024-06-25,-462270.2114499998,-0.11668030677389277,TRAIL
007310,2024-06-17,2024-06-27,-534636.3999999999,-0.13540118518875705,TRAIL
033920,2024-06-17,2024-07-01,-252261.42200000025,-0.06369273760372428,TRAIL
001680,2024-06-17,2024-07-02,-525505.8450000002,-0.13356290266193882,TRAIL
008040,2024-06-17,2024-07-03,-559760.4271999998,-0.14129046202676046,TRAIL
004970,2024-06-17,2024-07-04,-346892.6675,-0.0875792584505803,TRAIL
353810,2024-05-16,2024-07-05,-6900.479999999981,-0.0017155897957492209,TRAIL
009180,2024-06-17,2024-07-10,-78945.4094999996,-0.01993123102778085,TRAIL
016800,2024-06-17,2024-07-10,-362769.5800000001,-0.0917349048594117,TRAIL
280360,2024-06-17,2024-07-12,-245911.25999999978,-0.0645864654873841,TRAIL
009070,2024-06-17,2024-07-15,-482667.0749999997,-0.12181206048191018,TRAIL
072710,2024-06-17,2024-07-16,-485084.31999999983,-0.12360385556609894,TRAIL
097955,2024-06-17,2024-07-16,-207177.6000000001,-0.05389052589522052,REBAL
097950,2024-06-17,2024-07-16,-140436.75,-0.036387920428472234,REBAL
014790,2024-06-17,2024-07-16,-189594.19799999986,-0.047848426192723524,REBAL
005720,2024-06-17,2024-07-16,-68905.61175000016,-0.01740131428507785,REBAL
070960,2024-06-17,2024-07-16,50247.19700000016,0.012689620419663495,REBAL
092780,2024-07-16,2024-07-22,-533254.3449999997,-0.1457077066165254,TRAIL
066570,2024-07-16,2024-08-02,-383433.27,-0.10522070063669754,TRAIL
086280,2024-07-16,2024-08-05,-556154.2000000002,-0.15646556932713504,TRAIL
004910,2024-07-16,2024-08-05,-328959.07200000016,-0.08976451274582621,TRAIL
192400,2024-07-16,2024-08-05,-429696.7999999998,-0.11791297151133334,TRAIL
049430,2024-07-16,2024-08-05,-698870.0080000004,-0.19088886871903835,TRAIL
055550,2024-07-16,2024-08-05,26894.69999999972,0.007351890153909134,TRAIL
089860,2024-07-16,2024-08-05,-560472.4500000002,-0.1541845402120372,TRAIL
049960,2024-07-16,2024-08-05,-637632.1215000004,-0.17449975803458523,TRAIL
000105,2024-07-16,2024-08-05,-488558.16000000015,-0.13555471208110678,TRAIL
001750,2024-07-16,2024-08-08,178046.65999999968,0.04866787300564607,TRAIL
395400,2024-06-17,2024-08-14,121419.57799999975,0.0306693503702774,REBAL
003540,2024-07-16,2024-08-14,-117394.19400000013,-0.03209964077339183,REBAL
016360,2024-07-16,2024-08-14,-35366.80500000017,-0.009702861978994472,REBAL
005940,2024-07-16,2024-08-14,18039.91200000001,0.004931036256945,REBAL
003470,2024-07-16,2024-08-14,-122867.2379999999,-0.03353089759584357,REBAL
267250,2024-07-16,2024-08-14,172607.5,0.04764001917275652,REBAL
000815,2024-07-16,2024-08-14,-150968.0249999999,-0.04157557518531106,REBAL
054540,2024-07-16,2024-08-21,125692.44799999986,0.03429075834738655,TRAIL
008370,2024-08-14,2024-09-02,-438869.6780000003,-0.12616143186308515,TRAIL
011090,2024-08-14,2024-09-04,-467316.5804999997,-0.1343289832077725,TRAIL
003520,2024-08-14,2024-09-04,-248317.60999999987,-0.07141290498034612,TRAIL
006280,2024-08-14,2024-09-05,-83875.65999999968,-0.02510316827145148,TRAIL
014790,2024-08-14,2024-09-10,-204062.19274999993,-0.058691200771286915,TRAIL
002960,2024-07-16,2024-09-11,-96350.375,-0.027997003446037057,TRAIL
055550,2024-08-14,2024-09-11,-174883.40000000037,-0.05058276339480703,TRAIL
036170,2024-08-14,2024-09-13,-257964.51599999983,-0.07415893832645216,REBAL
051600,2024-08-14,2024-09-13,43721.080000000075,0.012602513097961317,REBAL
138930,2024-08-14,2024-09-13,-53592.058500000276,-0.015435820235300912,REBAL
004870,2024-08-14,2024-09-13,-375159.6917999997,-0.10783536433101924,REBAL
033920,2024-08-14,2024-09-13,-128559.2490000003,-0.03697893648719076,REBAL
003650,2024-08-14,2024-09-13,-25912.57499999972,-0.007448504926405261,REBAL
330590,2024-08-14,2024-09-13,-173850.79499999993,-0.049987217930034085,REBAL
078935,2024-08-14,2024-09-13,-317471.9674999998,-0.09143545287384194,REBAL
024090,2024-08-14,2024-09-13,-128696.54000000004,-0.037024397749040226,REBAL
001750,2024-09-13,2024-09-23,-501774.23999999976,-0.15089049327377554,TRAIL
033780,2024-08-14,2024-10-11,-20435.25,-0.006040416801927783,TRAIL
126560,2024-09-13,2024-10-17,-167850.5432500001,-0.050278743060225124,TRAIL
007340,2024-09-13,2024-10-21,-148301.60790000018,-0.044415756786891476,TRAIL
012630,2024-08-14,2024-10-22,274776.26549999975,0.07914158304969926,REBAL
016610,2024-09-13,2024-10-22,-118123.88400000008,-0.03538025511499474,REBAL
395400,2024-09-13,2024-10-22,-332523.1200000001,-0.09964334373404168,REBAL
010130,2024-09-13,2024-10-22,1023402.0,0.3097655877558989,REBAL
365550,2024-09-13,2024-10-22,-156877.74899999984,-0.047027087312438064,REBAL
000860,2024-09-13,2024-10-22,-255694.16204999993,-0.07669517401748058,REBAL
018120,2024-09-13,2024-10-22,43520.68699999992,0.013095239668857199,REBAL
017670,2024-09-13,2024-10-22,-121581.85499999998,-0.036607643478041484,REBAL
001720,2024-09-13,2024-10-22,27246.14000000013,0.008184669011647742,REBAL
016360,2024-09-13,2024-10-22,47366.45999999996,0.0142078231655218,REBAL
019010,2024-09-13,2024-10-22,-165474.3624999998,-0.04956050541876836,REBAL
035250,2024-09-13,2024-10-22,-207515.2089999998,-0.062446890301505326,REBAL
035890,2024-09-13,2024-10-22,-190986.8219999997,-0.057210208260500335,REBAL
030200,2024-09-13,2024-10-22,94085.80000000028,0.028340689268860797,REBAL
003520,2024-10-22,2024-11-11,-462353.34375,-0.14071044938479793,TRAIL
005090,2024-10-22,2024-11-12,-419012.4749999996,-0.12793836311040221,TRAIL
207940,2024-08-14,2024-11-13,15057.578399999999,0.00543005365529375,TRAIL
049430,2024-10-22,2024-11-13,-368609.7039999999,-0.11248099475968379,TRAIL
004250,2024-10-22,2024-11-13,-433146.86624999996,-0.13194792205180259,TRAIL
192080,2024-09-13,2024-11-20,-98298.93000000017,-0.02971012348145317,REBAL
316140,2024-10-22,2024-11-20,-3420.100000000093,-0.0010459802213370402,REBAL
015360,2024-10-22,2024-11-20,103594.89750000043,0.031876499919829174,REBAL
016090,2024-10-22,2024-11-20,97726.56750000035,0.0297461317543079,REBAL
051600,2024-10-22,2024-11-20,47632.14000000013,0.014571060259753143,REBAL
332370,2024-10-22,2024-11-20,-192048.68500000006,-0.058488005373794144,REBAL
003830,2024-10-22,2024-11-20,-124454.06999999983,-0.03925448788080894,REBAL
111110,2024-10-22,2024-11-20,-131592.2749999999,-0.04009184618411715,REBAL
003650,2024-10-22,2024-11-20,-230268.06000000006,-0.07192780933505417,REBAL
058630,2024-10-22,2024-11-20,-43067.96999999974,-0.013108002719948903,REBAL
069510,2024-10-22,2024-11-20,-73668.67199999979,-0.0224360769645294,REBAL
030610,2024-10-22,2024-11-20,-204271.06999999983,-0.06226317610853708,REBAL
065710,2024-10-22,2024-11-20,-74050.6000000001,-0.022580760663520043,REBAL
049430,2024-11-20,2024-11-25,-446841.32799999975,-0.14157997853805476,TRAIL
136540,2024-11-20,2024-11-27,-415232.48,-0.13179225912672338,TRAIL
090850,2024-11-20,2024-12-02,-374022.2490000003,-0.11845755371753115,TRAIL
311390,2024-11-20,2024-12-04,-705875.3130000001,-0.22330257703640816,TRAIL
025880,2024-10-22,2024-12-06,-60431.988999999594,-0.018399128255647716,TRAIL
068930,2024-10-22,2024-12-19,154769.52000000002,0.04711496528653754,REBAL
038390,2024-11-20,2024-12-19,60243.05000000028,0.019065284225466383,REBAL
033780,2024-11-20,2024-12-19,-163451.25,-0.052718362549153915,REBAL
253450,2024-11-20,2024-12-19,83485.51500000013,0.02664928716760735,REBAL
039020,2024-11-20,2024-12-19,396254.0249999999,0.1254532896924634,REBAL
003690,2024-11-20,2024-12-19,-48384.93250000011,-0.015313240836867425,REBAL
001020,2024-11-20,2024-12-19,-35015.61909999978,-0.011075930903759672,REBAL
244920,2024-11-20,2024-12-19,-47692.57349999994,-0.015087616128869,REBAL
003490,2024-11-20,2024-12-19,-57604.16000000015,-0.018235925237700828,REBAL
035250,2024-11-20,2024-12-19,-42414.76500000013,-0.013463000794236582,REBAL
018670,2024-11-20,2024-12-19,-12423.0,-0.004095290416021575,REBAL
002210,2024-12-19,2024-12-26,-242144.79025000008,-0.07706256616771903,TRAIL
013000,2024-12-19,2024-12-27,-313358.94969999976,-0.09971207674765036,TRAIL
017800,2024-11-20,2025-01-02,18046.03000000026,0.00574566521227869,TRAIL
300720,2024-12-19,2025-01-02,-270112.8999999999,-0.08592440349648857,TRAIL
015360,2024-12-19,2025-01-02,-342122.1999999997,-0.11034913827398664,TRAIL
453340,2024-11-20,2025-01-03,209968.5240000002,0.06649271673476895,TRAIL
061040,2024-12-19,2025-01-20,-259796.76099999994,-0.08268544214257095,TRAIL
084010,2024-11-20,2025-01-22,414419.48135,0.13118626855807397,REBAL
035420,2024-11-20,2025-01-22,202669.2000000002,0.0653864335084421,REBAL
016090,2024-12-19,2025-01-22,-160600.78949999996,-0.051112250954320974,REBAL
019680,2024-12-19,2025-01-22,-257734.4254999999,-0.08201913219644734,REBAL
049480,2024-12-19,2025-01-22,-217966.97999999998,-0.06933760279724559,REBAL
310870,2024-12-19,2025-01-22,197794.3114,0.06291761809029543,REBAL
030190,2024-12-19,2025-01-22,-15402.127499999944,-0.004904969041699589,REBAL
035890,2024-12-19,2025-01-22,-107743.10250000004,-0.034274221009475477,REBAL
002290,2024-12-19,2025-01-22,-111566.8620000002,-0.03553167645086944,REBAL
009270,2024-12-19,2025-01-31,-404601.81750000035,-0.12873763944697808,TRAIL
126640,2025-01-22,2025-01-31,-250048.1983500002,-0.08217040529064831,TRAIL
127710,2025-01-22,2025-02-07,-390094.6952499999,-0.12814245318002357,TRAIL
214390,2025-01-22,2025-02-14,-306625.3910000003,-0.1008144124393519,TRAIL
214330,2025-01-22,2025-02-17,-404791.10490000015,-0.1329605974226686,TRAIL
006060,2024-12-19,2025-02-26,292033.4057499999,0.09293014041690799,REBAL
319400,2024-12-19,2025-02-26,402687.56900000013,0.128207379032361,REBAL
204610,2024-12-19,2025-02-26,453374.1653,0.14421710265069762,REBAL
085310,2025-01-22,2025-02-26,-338846.7047000001,-0.11133129104919177,REBAL
141000,2025-01-22,2025-02-26,-236790.0,-0.07786600964446443,REBAL
138930,2025-01-22,2025-02-26,-45755.63749999972,-0.015057831673084752,REBAL
139130,2025-01-22,2025-02-26,160706.10399999982,0.052813550131634274,REBAL
064960,2025-01-22,2025-02-26,-227134.5947999996,-0.07490665794242471,REBAL
007340,2025-01-22,2025-02-26,180696.77000000002,0.05952515786207042,REBAL
246960,2025-01-22,2025-02-26,-143431.21574999997,-0.04712820996594656,REBAL
059100,2025-01-22,2025-02-26,-47753.419999999925,-0.015698063731563048,REBAL
002020,2025-02-26,2025-03-20,1392361.4730000002,0.4597667042175928,TRAIL
068050,2025-02-26,2025-03-21,456381.74725,0.15040955237924986,TRAIL
00088K,2025-02-26,2025-03-21,-130863.31499999994,-0.04317166049234115,TRAIL
115310,2025-01-22,2025-03-24,803021.8900000001,0.2659481019904034,TRAIL
306200,2025-01-22,2025-03-27,721840.3999999999,0.24658387040949417,TRAIL
035420,2025-02-26,2025-03-27,-410101.7050000001,-0.1378995555548756,TRAIL
030610,2025-02-26,2025-03-28,-305313.94799999986,-0.10066786831507397,TRAIL
018670,2025-01-22,2025-03-28,188939.7250000001,0.0646642775062576,REBAL
207940,2025-02-26,2025-03-28,-180280.0183000001,-0.10360153407708911,REBAL
000720,2025-02-26,2025-03-28,22355.52000000002,0.007418058827723846,REBAL
069960,2025-02-26,2025-03-28,55034.97999999998,0.018226711695343453,REBAL
016610,2025-02-26,2025-03-28,-292701.642,-0.0965839533292932,REBAL
001680,2025-02-26,2025-03-28,-18807.232499999925,-0.006223291932226632,REBAL
023590,2025-02-26,2025-03-28,-169206.89500000002,-0.056014493285328516,REBAL
138040,2025-02-26,2025-03-28,-7278.0,-0.002470649780484906,REBAL
080420,2025-02-26,2025-03-28,-120307.72924999986,-0.03966331575830647,REBAL
109070,2025-03-28,2025-03-31,-746039.1672,-0.2417298198178386,TRAIL
048910,2025-03-28,2025-04-03,-277058.7949999999,-0.08989927797940402,TRAIL
332370,2025-02-26,2025-04-07,-132113.48149999976,-0.04357056203033548,TRAIL
37550L,2025-02-26,2025-04-08,-85313.99000000022,-0.028336378681757434,TRAIL
012330,2025-03-28,2025-04-08,-445665.8249999997,-0.14662513109923578,TRAIL
003310,2025-03-28,2025-04-17,491698.20035000006,0.15935024721570196,TRAIL
014440,2025-02-26,2025-04-24,615803.676,0.20309055933194556,TRAIL
001045,2025-03-28,2025-04-28,122221.80000000028,0.040431000623500656,REBAL
121440,2025-03-28,2025-04-28,93073.41900000023,0.030170021456457224,REBAL
003650,2025-03-28,2025-04-28,145063.41500000004,0.04726076639771241,REBAL
093190,2025-03-28,2025-04-28,-12636.60999999987,-0.004095290416021533,REBAL
136410,2025-03-28,2025-04-28,115431.59250000026,0.037400739149977616,REBAL
306200,2025-03-28,2025-04-28,-34608.685000000056,-0.011271987325440507,REBAL
005610,2025-03-28,2025-04-28,209383.38999999966,0.06827148778904249,REBAL
052330,2025-03-28,2025-04-28,53181.810000000056,0.017253149232080874,REBAL
044820,2025-03-28,2025-04-28,235633.3500000001,0.07639165300702637,REBAL
271560,2025-03-28,2025-04-28,372.1899999999441,0.00012107160592581741,REBAL
005710,2025-03-28,2025-04-28,104064.02600000007,0.03374098077577139,REBAL
041960,2025-04-28,2025-05-02,-130938.4924999997,-0.04176931725883645,TRAIL
016590,2025-03-28,2025-05-08,149691.73999999976,0.04854538709056006,TRAIL
181710,2025-04-28,2025-05-16,-228252.60400000028,-0.07297094322837157,TRAIL
014440,2025-04-28,2025-05-16,-413497.71575,-0.13180076510422556,TRAIL
050760,2025-04-28,2025-05-19,-322492.7041500001,-0.10271572431962987,TRAIL
007210,2025-04-28,2025-05-22,-401985.8062499999,-0.12809133133260386,TRAIL
012630,2025-01-22,2025-05-30,1770662.0910000005,0.582805491388253,REBAL
236200,2025-04-28,2025-05-30,441578.4450000003,0.1415322850420131,REBAL
000720,2025-04-28,2025-05-30,2090283.5150000001,0.6690858677078323,REBAL
004450,2025-04-28,2025-05-30,64442.810000000056,0.020733358853385106,REBAL
003480,2025-04-28,2025-05-30,588797.2349999999,0.18775648264236383,REBAL
036630,2025-04-28,2025-05-30,3375405.3154499996,1.0755103274555067,REBAL
039010,2025-04-28,2025-05-30,167221.10999999987,0.05330940464042754,REBAL
006040,2025-04-28,2025-05-30,472189.52,0.15136300571416042,REBAL
440290,2025-04-28,2025-05-30,-193438.51389999967,-0.06162570810558139,REBAL
045390,2025-04-28,2025-05-30,403471.7665000004,0.1285219820509872,REBAL
035810,2025-04-28,2025-05-30,379873.90199999977,0.12112079880067739,REBAL
024800,2025-04-28,2025-05-30,564425.5237500002,0.17986163046254774,REBAL
000950,2025-04-28,2025-05-30,178602.23999999976,0.05700315802471322,REBAL
00499K,2025-05-30,2025-06-13,-457575.14000000013,-0.12935852287926172,TRAIL
004990,2025-05-30,2025-06-17,-491497.875,-0.1396879504063285,TRAIL
016590,2025-05-30,2025-06-30,1124441.5195000004,0.3176095358141976,TRAIL
065710,2025-05-30,2025-07-01,-277653.2000000002,-0.07878814363482001,TRAIL
00088K,2025-04-28,2025-07-02,3472880.0399999996,1.1105425840575307,REBAL
004690,2025-05-30,2025-07-02,151603.3999999999,0.043399420026135345,REBAL
136490,2025-05-30,2025-07-02,1091521.5114999996,0.30836589338839543,REBAL
008775,2025-05-30,2025-07-02,-84479.8500000001,-0.023881476699147,REBAL
005440,2025-05-30,2025-07-02,890974.9640000002,0.25153800402264676,REBAL
121440,2025-05-30,2025-07-02,173925.99000000022,0.04906688269344353,REBAL
244920,2025-05-30,2025-07-02,3074.9459999999963,0.0008676898642972532,REBAL
071055,2025-05-30,2025-07-02,496984.9500000002,0.14034890410379214,REBAL
001270,2025-05-30,2025-07-02,421397.41500000004,0.1197341311460075,REBAL
267250,2025-05-30,2025-07-02,529602.7599999998,0.1507450177878478,REBAL
005710,2025-05-30,2025-07-02,541037.5784999998,0.1527155658375558,REBAL
003380,2025-05-30,2025-07-04,197564.17799999984,0.05584341895708819,TRAIL
00680K,2025-05-30,2025-07-04,1211437.7550000004,0.3417977882482126,TRAIL
032190,2025-05-30,2025-07-04,295552.5450000004,0.08341613827266972,TRAIL
007700,2025-07-02,2025-07-04,-647770.7479999997,-0.15906058983543125,TRAIL
000320,2025-07-02,2025-07-04,-591679.585,-0.14526236575510978,TRAIL
044820,2025-05-30,2025-07-18,1907590.9949999996,0.5379521973057116,TRAIL
012630,2025-07-02,2025-07-21,-513239.6299999999,-0.1257944402633509,TRAIL
023590,2025-07-02,2025-07-23,-156590.81999999983,-0.038619987014932786,TRAIL
001465,2025-07-02,2025-07-24,279940.5,0.06872354856431233,TRAIL
021820,2025-07-02,2025-07-25,-531732.5965,-0.1301896770327027,TRAIL
071050,2025-05-30,2025-07-28,1032294.7200000002,0.2975268192271409,TRAIL
006730,2025-07-02,2025-07-28,-299928.6135,-0.07347771927235447,TRAIL
001510,2025-07-02,2025-07-28,-267635.4744000002,-0.06546756943800348,TRAIL
006120,2025-07-02,2025-07-28,-470154.1000000001,-0.11671779392309509,TRAIL
016360,2025-07-02,2025-07-28,-208551.4750000001,-0.05139062940576277,TRAIL
015860,2025-07-02,2025-07-28,-415101.99250000017,-0.10160762955666798,TRAIL
003120,2025-07-02,2025-07-29,-56831.79249999998,-0.013936246044321752,TRAIL
069510,2025-07-02,2025-07-31,-222675.9905000003,-0.05455594106866198,REBAL
032350,2025-07-02,2025-07-31,-190652.80949999997,-0.04676022222331642,REBAL
03473K,2025-07-02,2025-07-31,-319206.8799999999,-0.07921495993892735,REBAL
000215,2025-07-31,2025-08-11,-596172.8000000003,-0.15560583992601465,TRAIL
044820,2025-07-31,2025-08-12,-313140.0674999999,-0.0818368315213015,TRAIL
009970,2025-07-31,2025-08-18,-575618.4000000004,-0.1503863776995439,TRAIL
079960,2025-07-31,2025-08-18,-487827.98,-0.12785820578179755,TRAIL
013120,2025-07-31,2025-08-22,-264466.57425000006,-0.06890813659529638,TRAIL
008775,2025-07-31,2025-08-28,-491478.89749999996,-0.12871883949345087,TRAIL
009180,2025-07-31,2025-09-01,-482714.45675000036,-0.12574488849224053,TRAIL
187790,2025-07-31,2025-09-01,-420337.09700000007,-0.10946059031096947,TRAIL
316140,2025-07-31,2025-09-01,7404.7050000000745,0.0019404957026692227,REBAL
036800,2025-07-31,2025-09-01,-292072.5500000003,-0.07623325730741647,REBAL
138930,2025-07-31,2025-09-01,2838.6190000004135,0.000739198465454156,REBAL
028260,2025-07-31,2025-09-01,-158254.91000000015,-0.04134143893325901,REBAL
071055,2025-07-31,2025-09-01,30376.290000000037,0.00792990366237993,REBAL
139130,2025-07-31,2025-09-01,-26805.03799999971,-0.006984064047882206,REBAL
055550,2025-07-31,2025-09-01,-166412.68000000017,-0.04352260296553396,REBAL
005930,2025-07-31,2025-09-01,-254057.95999999996,-0.06685092965008048,REBAL
085620,2025-07-31,2025-09-01,-181928.51099999994,-0.047454407023759394,REBAL
005935,2025-07-31,2025-09-01,-216602.4249999998,-0.056511327762546706,REBAL
415380,2025-09-01,2025-09-16,-278410.4465999999,-0.07638816115650361,TRAIL
408920,2025-09-01,2025-09-18,-125997.19825000037,-0.03458216928083734,TRAIL
019180,2025-09-01,2025-09-22,840604.1489999997,0.23066106376421003,TRAIL
053060,2025-09-01,2025-09-29,-421874.35939999996,-0.1157168249801319,TRAIL
001465,2025-07-31,2025-09-30,-53301.8674999997,-0.013936246044321681,REBAL
034230,2025-07-31,2025-09-30,734195.1150000002,0.19168084907484603,REBAL
072950,2025-09-01,2025-09-30,-128644.45549999969,-0.03533215400075882,REBAL
036030,2025-09-01,2025-09-30,229709.63849999988,0.06306591350582665,REBAL
332370,2025-09-01,2025-09-30,-392845.7575000003,-0.10787329488820953,REBAL
012330,2025-09-01,2025-09-30,-283136.9750000001,-0.08034424474354494,REBAL
002030,2025-09-01,2025-09-30,5591.0,0.0015955936387440158,REBAL
003540,2025-09-01,2025-09-30,-125899.1875,-0.03465554323719059,REBAL
000180,2025-09-01,2025-09-30,-55050.73829999985,-0.015102963180475049,REBAL
007980,2025-09-01,2025-09-30,-89335.65295000002,-0.02450995759308928,REBAL
015230,2025-09-01,2025-09-30,-331465.96549999993,-0.09102724822044234,REBAL
114090,2025-09-01,2025-09-30,-237762.01750000007,-0.06529945812911812,REBAL
012750,2025-09-01,2025-09-30,92810.70000000019,0.0255594403904493,REBAL
033530,2025-09-01,2025-09-30,-55961.4299999997,-0.015357540766728843,REBAL
238200,2025-09-01,2025-10-17,-305581.7405000003,-0.08386738229759189,TRAIL
041830,2025-09-30,2025-10-21,-223309.57499999972,-0.061681617160673316,TRAIL
085910,2025-09-30,2025-10-21,49241.060999999754,0.013598448079125181,TRAIL
005725,2025-09-30,2025-10-27,-470976.3030000003,-0.13009538019132258,TRAIL
029460,2025-09-30,2025-10-30,-62208.09999999963,-0.017273613605223455,TRAIL
009155,2025-09-01,2025-11-05,1550649.5,0.43143963828783527,REBAL
069960,2025-09-30,2025-11-05,-149693.66499999957,-0.04144171702542065,REBAL
316140,2025-09-30,2025-11-05,-41444.85999999987,-0.011527415114409438,REBAL
111770,2025-09-30,2025-11-05,-310691.1499999999,-0.08734429090756154,REBAL
016610,2025-09-30,2025-11-05,-40724.11349999998,-0.011245375510470645,REBAL
031330,2025-09-30,2025-11-05,162689.7317499998,0.0449567325933385,REBAL
143540,2025-09-30,2025-11-05,-262401.46224999987,-0.07246698679937758,REBAL
187790,2025-09-30,2025-11-05,284923.1044999999,0.07868120492602336,REBAL
071055,2025-09-30,2025-11-05,380246.45999999996,0.1067660872742172,REBAL
377740,2025-09-30,2025-11-05,-380763.15199999977,-0.1053183920458685,REBAL
034830,2025-09-30,2025-11-05,-327929.1444000001,-0.0905724253407514,REBAL
005935,2025-09-30,2025-11-07,424043.19499999983,0.1192779795772175,TRAIL
079650,2025-11-05,2025-11-11,-543030.5602000002,-0.14876355349243112,TRAIL
005930,2025-09-30,2025-11-14,513070.73999999976,0.144230942926273,TRAIL
138490,2025-11-05,2025-11-18,-153727.49750000006,-0.0421162830232917,TRAIL
00781K,2025-11-05,2025-11-18,580891.1040000003,0.159167776728893,TRAIL
003540,2025-11-05,2025-11-24,-215856.2250000001,-0.05912745796879046,TRAIL
066575,2025-11-05,2025-11-24,-128558.1799999997,-0.03534753025652291,TRAIL
000070,2025-11-05,2025-11-25,-564455.3199999998,-0.155335833705279,TRAIL
015860,2025-11-05,2025-11-26,-70432.92300000042,-0.019310501256888025,TRAIL
010950,2025-11-05,2025-11-27,-42285.95999999996,-0.011726744129308757,TRAIL
35320K,2025-11-05,2025-12-04,839075.0545000001,0.2301858343512044,TRAIL
055550,2025-09-30,2025-12-04,399220.75,0.11232737281703506,REBAL
005385,2025-11-05,2025-12-04,-86540.2200000002,-0.024023348636811593,REBAL
011210,2025-11-05,2025-12-04,508347.52,0.13967968526335559,REBAL
005389,2025-11-05,2025-12-04,-99103.05000000028,-0.027510758825449858,REBAL
085910,2025-11-05,2025-12-04,1171040.3249999997,0.3207720212664526,REBAL
415640,2025-11-05,2025-12-04,-203904.32400000002,-0.055955323509112066,REBAL
005387,2025-11-05,2025-12-04,-63364.22999999998,-0.017406888019371777,REBAL
060980,2025-12-04,2025-12-23,-299334.375,-0.08078096207598344,TRAIL
290740,2025-12-04,2025-12-24,4606442.8719999995,1.2376139255143208,TRAIL
002460,2025-12-04,2025-12-29,-249159.0915000001,-0.06703646806172904,TRAIL
008060,2025-12-04,2026-01-02,-431083.47699999996,-0.11573585394589815,TRAIL
039010,2025-12-04,2026-01-02,-61191.80750000011,-0.01644585614930657,TRAIL
007070,2025-12-04,2026-01-02,-496001.10799999954,-0.13308030566610501,TRAIL
036030,2025-12-04,2026-01-06,-464335.38149999967,-0.1246608688565363,TRAIL
02826K,2025-11-05,2026-01-07,397299.10999999987,0.10933511705092148,REBAL
011560,2025-12-04,2026-01-07,-134898.0,-0.0362212487896983,REBAL
002350,2025-12-04,2026-01-07,-173184.7200000002,-0.046501555469274904,REBAL
078930,2025-12-04,2026-01-07,-84206.11499999976,-0.022821703758626233,REBAL
035810,2025-12-04,2026-01-07,-151869.70124999993,-0.040786516558589184,REBAL
000120,2025-12-04,2026-01-07,-273481.7999999998,-0.07346178760097524,REBAL
073240,2025-12-04,2026-01-07,-442383.0950000002,-0.11882351296009594,REBAL
063440,2025-12-04,2026-01-07,-406772.82054999983,-0.10916323727713126,REBAL
187870,2025-12-04,2026-01-07,235513.63400000008,0.06318609742357165,REBAL
037350,2025-12-04,2026-01-07,664205.744,0.17820591066036767,REBAL
046310,2026-01-07,2026-01-20,-50025.6120000002,-0.012831296640442488,TRAIL
033130,2026-01-07,2026-01-21,-322999.3893000004,-0.08285051770044038,TRAIL
005387,2026-01-07,2026-01-26,899853.3500000001,0.23869863426810864,TRAIL
005385,2026-01-07,2026-01-27,832402.4500000007,0.22590579724771498,TRAIL
005389,2026-01-07,2026-01-27,845694.8999999999,0.21980834452557543,TRAIL
