date,equity
2020-06-30,91204930.72285001
2020-07-01,90963432.72285001
2020-07-02,91861489.72285001
2020-07-03,92359602.72285001
2020-07-06,92775950.72285001
2020-07-07,93212179.72285001
2020-07-08,93816181.72385001
2020-07-09,94283288.72385001
2020-07-10,94081881.72385001
2020-07-13,94343107.72385001
2020-07-14,94513625.68045002
2020-07-15,94348277.68045002
2020-07-16,93301815.68045002
2020-07-17,93793399.68045002
2020-07-20,94791139.60515001
2020-07-21,94640474.60515001
2020-07-22,94642669.60515001
2020-07-23,94477124.60515001
2020-07-24,94445254.60515001
2020-07-27,94741174.60515001
2020-07-28,94723614.60515001
2020-07-29,95380244.60515001
2020-07-30,94628729.60515001
2020-07-31,94570044.60515001
2020-08-03,95222984.60515001
2020-08-04,96307489.60515001
2020-08-05,96399659.60515001
2020-08-06,96117094.60515001
2020-08-07,97158881.62815002
2020-08-10,99035531.62815002
2020-08-11,98792831.62815002
2020-08-12,98862934.37849998
2020-08-13,99112347.37799999
2020-08-14,98508358.37799999
2020-08-18,93927482.29479998
2020-08-19,95626722.29479998
2020-08-20,92884155.26615
2020-08-21,94161285.26615
2020-08-24,94336441.26615
2020-08-25,95309140.26615
2020-08-26,94531076.26615
2020-08-27,93562779.26615
2020-08-28,94378763.26615
2020-08-31,95468567.26615
2020-09-01,95786576.26615
2020-09-02,96314851.26615
2020-09-03,96801668.26615
2020-09-04,96723264.26615
2020-09-07,97423799.26615
2020-09-08,97142646.26615
2020-09-09,96863676.46014999
2020-09-10,97399717.46014999
2020-09-11,97080121.13989997
2020-09-14,97595145.13989997
2020-09-15,98474345.13989997
2020-09-16,97871750.13989997
2020-09-17,96353076.11339997
2020-09-18,96381325.48839997
2020-09-21,95395792.28089997
2020-09-22,93097785.28089997
2020-09-23,94317761.28089997
2020-09-24,92842110.46089996
2020-09-25,93072852.38589996
2020-09-28,93478513.38589996
2020-09-29,93520058.38589996
2020-10-05,94068975.38589996
2020-10-06,94316172.38589996
2020-10-07,94356105.38589996
2020-10-08,94971051.38589996
2020-10-12,94921716.38589996
2020-10-13,95097439.38589996
2020-10-14,94921224.10589996
2020-10-15,94924635.10589996
2020-10-16,93959116.92574996
2020-10-19,93166370.75499995
2020-10-20,92607055.75499995
2020-10-21,92924352.75499995
2020-10-22,92989590.75499995
2020-10-23,93535514.64999996
2020-10-26,92894484.64999996
2020-10-27,92902620.64999996
2020-10-28,93816561.64999996
2020-10-29,92776809.64999996
2020-10-30,91839012.64999996
2020-11-02,92420743.64999996
2020-11-03,92497120.64999996
2020-11-04,92918054.64999996
2020-11-05,93529727.64999996
2020-11-06,93307035.64999996
2020-11-09,94408467.64999996
2020-11-10,95242264.64999996
2020-11-11,96649060.64999996
2020-11-12,96365274.64999996
2020-11-13,95593899.64999996
2020-11-16,96242767.06519994
2020-11-17,95934034.06519994
2020-11-18,96358780.06519994
2020-11-19,96674354.06519994
2020-11-20,96595008.06519994
2020-11-23,98260115.06519994
2020-11-24,98175748.06519994
2020-11-25,97177199.06519994
2020-11-26,96445440.94519995
2020-11-27,96826768.94519995
2020-11-30,95941749.94519995
2020-12-01,97026275.94519995
2020-12-02,97340165.94519995
2020-12-03,97469959.94519995
2020-12-04,97778742.94519995
2020-12-07,97435895.94519995
2020-12-08,97039658.94519995
2020-12-09,98309960.94519995
2020-12-10,98445423.94519995
2020-12-11,99808660.94519995
2020-12-14,99150790.94519995
2020-12-15,98020854.45629996
2020-12-16,98538850.45629996
2020-12-17,98724813.45629996
2020-12-18,100771818.45629996
2020-12-21,101099326.45629996
2020-12-22,98368822.45629996
2020-12-23,100161514.45629996
2020-12-24,101301599.45629996
2020-12-28,101241099.50879996
2020-12-29,101085135.50879996
2020-12-30,102521966.50879996
2021-01-04,105676039.50879996
2021-01-05,107560154.50879996
2021-01-06,107843862.50879996
2021-01-07,110922609.50879996
2021-01-08,112720744.50879996
2021-01-11,110857182.63079995
2021-01-12,109508119.63079995
2021-01-13,110398638.33079995
2021-01-14,110426085.33079995
2021-01-15,109390033.33079995
2021-01-18,106785146.02019992
2021-01-19,109770994.02019992
2021-01-20,110623870.02019992
2021-01-21,112981440.02019992
2021-01-22,112849204.02019992
2021-01-25,114423934.02019992
2021-01-26,115262148.02019992
2021-01-27,116585364.02019992
2021-01-28,114193018.02019992
2021-01-29,110500768.10219993
2021-02-01,111100994.35969993
2021-02-02,112839754.35969993
2021-02-03,114979944.35969993
2021-02-04,115012849.54469994
2021-02-05,115938799.54469994
2021-02-08,114047023.51819992
2021-02-09,113656713.51819992
2021-02-10,114271633.51819992
2021-02-15,115175853.51819992
2021-02-16,116799753.51819992
2021-02-17,116714023.51819992
2021-02-18,114878410.77919994
2021-02-19,114757140.77919994
2021-02-22,114390865.77919994
2021-02-23,114298596.77919994
2021-02-24,109883560.28919993
2021-02-25,112039697.28919993
2021-02-26,109732083.28919993
2021-03-02,110267644.47669993
2021-03-03,110849932.47669993
2021-03-04,110314849.10044993
2021-03-05,108565508.58294994
2021-03-08,107102087.28394994
2021-03-09,106252408.68514994
2021-03-10,105668812.77114993
2021-03-11,106076484.77114993
2021-03-12,106665206.77114993
2021-03-15,107309839.77114993
2021-03-16,107725491.77114993
2021-03-17,107660844.77114993
2021-03-18,108034357.77114993
2021-03-19,107929448.19114995
2021-03-22,108016535.28364995
2021-03-23,108049119.28364995
2021-03-24,108538440.28364995
2021-03-25,109965142.28364995
2021-03-26,112578294.28364995
2021-03-29,110653959.75864995
2021-03-30,111701208.75864995
2021-03-31,112730611.75864995
2021-04-01,112506569.75864995
2021-04-02,113454975.75864995
2021-04-05,116762429.75864995
2021-04-06,117263364.75864995
2021-04-07,117788639.75864995
2021-04-08,118564492.75864995
2021-04-09,119614668.75864995
2021-04-12,118910395.75864995
2021-04-13,118581646.75864995
2021-04-14,118510310.75864995
2021-04-15,119086682.75864995
2021-04-16,120942875.75864995
2021-04-19,124084379.75864995
2021-04-20,128480333.16124997
2021-04-21,128349906.16124997
2021-04-22,128945794.26124996
2021-04-23,132315795.26124996
2021-04-26,133215399.26124996
2021-04-27,136257653.26124996
2021-04-28,132007292.26124996
2021-04-29,132998715.26124996
2021-04-30,134006581.26124996
2021-05-03,130559044.54124996
2021-05-04,130912095.54124996
2021-05-06,134985936.54124996
2021-05-07,137792809.54124996
2021-05-10,139225636.07169998
2021-05-11,141837938.07169998
2021-05-12,138862938.74609995
2021-05-13,135559898.74609995
2021-05-14,135316322.16259998
2021-05-17,133433306.35259996
2021-05-18,134364448.22259995
2021-05-20,133369345.31759997
2021-05-21,130244447.75654995
2021-05-24,129845424.75654995
2021-05-25,132019293.75654995
2021-05-26,132603799.75654995
2021-05-27,133737508.75654995
2021-05-28,134411973.75654995
2021-05-31,135983839.75654995
2021-06-01,136103655.75654995
2021-06-02,137021598.75654995
2021-06-03,136406735.75654995
2021-06-04,136318186.75654995
2021-06-07,136541420.75654995
2021-06-08,137163315.75654995
2021-06-09,135646928.80904996
2021-06-10,135152040.80904996
2021-06-11,136749675.70904994
2021-06-14,135403021.70904994
2021-06-15,135989964.96854997
2021-06-16,136553055.96854997
2021-06-17,135501404.65104997
2021-06-18,134015515.65104996
2021-06-21,131742494.97074993
2021-06-22,134044906.97074993
2021-06-23,133258331.97074993
2021-06-24,132953450.97074993
2021-06-25,133197055.97074993
2021-06-28,133952956.97074993
2021-06-29,133663964.97074993
2021-06-30,134639074.9707499
2021-07-01,133503789.97074993
2021-07-02,133045929.97074993
2021-07-05,132355518.97074993
2021-07-06,133336798.97074993
2021-07-07,132019820.97074993
2021-07-08,130256592.82724993
2021-07-09,128449619.55274993
2021-07-12,129932322.55274993
2021-07-13,130437350.55274993
2021-07-14,129892383.55274993
2021-07-15,130823126.55274993
2021-07-16,131017749.55274993
2021-07-19,129898162.71324992
2021-07-20,129265947.22129992
2021-07-21,128223057.22129992
2021-07-22,129454810.22129992
2021-07-23,129544632.22129992
2021-07-26,131351386.22129992
2021-07-27,129957297.72279993
2021-07-28,129965218.72279993
2021-07-29,130804484.72279993
2021-07-30,130440368.72279993
2021-08-02,130015399.72279993
2021-08-03,129351689.72279993
2021-08-04,130913535.72279993
2021-08-05,131026688.72279993
2021-08-06,130852827.72279993
2021-08-09,129639427.08454992
2021-08-10,129582443.08454992
2021-08-11,129985151.08454992
2021-08-12,129839294.08454992
2021-08-13,129104595.08454992
2021-08-17,128351696.48509991
2021-08-18,128011932.61509992
2021-08-19,123607637.89349991
2021-08-20,121674487.89349991
2021-08-23,123380339.89349991
2021-08-24,125043909.89349991
2021-08-25,127035099.89349991
2021-08-26,127589505.89349991
2021-08-27,127944131.89349991
2021-08-30,127379281.89349991
2021-08-31,128763189.89349991
2021-09-01,129818623.89349991
2021-09-02,130823471.89349991
2021-09-03,130723067.89349991
2021-09-06,131137999.89349991
2021-09-07,131386737.89349991
2021-09-08,131721347.89349991
2021-09-09,130907559.89349991
2021-09-10,132181355.89349991
2021-09-13,132203391.81349991
2021-09-14,131981761.81349991
2021-09-15,131356761.81349991
2021-09-16,131242571.81349991
2021-09-17,130036145.96864992
2021-09-23,127696575.96864992
2021-09-24,126962812.96864992
2021-09-27,126018775.96864992
2021-09-28,126335519.96864992
2021-09-29,126171876.96864992
2021-09-30,126705961.96864992
2021-10-01,123080263.76864992
2021-10-05,122817859.50364992
2021-10-06,121684658.59914991
2021-10-07,122502508.59914991
2021-10-08,123522486.59914991
2021-10-12,124127781.59914991
2021-10-13,124313565.59914991
2021-10-14,125328002.59914991
2021-10-15,126729994.59914991
2021-10-18,126736461.59914991
2021-10-19,127085760.59914991
2021-10-20,126652403.55414991
2021-10-21,126516237.55414991
2021-10-22,126080601.25414991
2021-10-25,126725455.71379992
2021-10-26,126785150.71379992
2021-10-27,126908010.71379992
2021-10-28,124743568.71379992
2021-10-29,123640908.71379992
2021-11-01,124407378.71379992
2021-11-02,124045913.71379992
2021-11-03,122517278.71379992
2021-11-04,122756701.71379992
2021-11-05,121625076.71379992
2021-11-08,123004499.71379992
2021-11-09,122955712.71379992
2021-11-10,121512139.51379992
2021-11-11,120820624.07379991
2021-11-12,122534025.07379991
2021-11-15,122532482.07379991
2021-11-16,122311647.07379991
2021-11-17,121088892.07379991
2021-11-18,120932455.27379991
2021-11-19,120479613.5902999
2021-11-22,120334345.5902999
2021-11-23,120957816.5503499
2021-11-24,121083298.5503499
2021-11-25,120594958.5503499
2021-11-26,118463604.5503499
2021-11-29,117255998.5503499
2021-11-30,115150851.5503499
2021-12-01,116327049.5503499
2021-12-02,117175978.5503499
2021-12-03,118506368.5503499
2021-12-06,118558466.5503499
2021-12-07,118778765.5503499
2021-12-08,119031947.5503499
2021-12-09,120309972.5503499
2021-12-10,120714617.5503499
2021-12-13,120536721.5503499
2021-12-14,120690489.5503499
2021-12-15,120446541.5503499
2021-12-16,120239311.5503499
2021-12-17,120741706.5503499
2021-12-20,119459012.5503499
2021-12-21,119842442.5503499
2021-12-22,119382647.55224991
2021-12-23,119033794.55224991
2021-12-24,118915671.55224991
2021-12-27,119313384.55224991
2021-12-28,119959635.55224991
2021-12-29,116756746.55224991
2021-12-30,116559360.55224991
2022-01-03,116007547.55224991
2022-01-04,116260984.55224991
2022-01-05,115905298.55224991
2022-01-06,114855803.67724991
2022-01-07,115494228.67724991
2022-01-10,116433768.67724991
2022-01-11,116061757.26224992
2022-01-12,116930461.26224992
2022-01-13,116988920.26224992
2022-01-14,116572143.26224992
2022-01-17,115740633.26224992
2022-01-18,116089569.26224992
2022-01-19,116408040.26224992
2022-01-20,115610843.26224992
2022-01-21,114941856.83164994
2022-01-24,113240678.83164994
2022-01-25,111086367.83164994
2022-01-26,111885280.83164994
2022-01-27,109785580.83164994
2022-01-28,112050659.83164994
2022-02-03,113850223.37914994
2022-02-04,114995675.37914994
2022-02-07,115604825.37914994
2022-02-08,114804732.37914994
2022-02-09,116626035.37914994
2022-02-10,117629515.37914994
2022-02-11,117432355.23514995
2022-02-14,116284613.23514995
2022-02-15,115561890.23514995
2022-02-16,117172516.23514995
2022-02-17,117389750.23514995
2022-02-18,117259533.23514995
2022-02-21,117456176.23514995
2022-02-22,115874915.23514995
2022-02-23,117865169.23514995
2022-02-24,116195547.47119996
2022-02-25,115367587.47119996
2022-02-28,115844157.47119996
2022-03-02,115624195.28619996
2022-03-03,116486035.28619996
2022-03-04,117191945.28619996
