ticker,entry_date,exit_date,pnl,pnl_pct,exit_reason
007070,2023-11-08,2023-12-07,-355989.8362499997,-0.07232105237132151,REBAL
034730,2023-11-08,2023-12-07,144611.85000000056,0.02975808351915704,REBAL
000145,2023-12-07,2023-12-14,-703786.3194999993,-0.14129669317570592,TRAIL
002320,2023-12-07,2023-12-19,-638996.0199999996,-0.1281136127415735,TRAIL
108675,2023-12-07,2023-12-28,-385740.1950000003,-0.07735724606357867,TRAIL
001680,2023-10-10,2024-01-10,-20256.87000000011,-0.004095290416021598,REBAL
012630,2023-11-08,2024-01-10,170232.5700000003,0.03450566731979161,REBAL
005090,2023-12-07,2024-01-10,-497455.9949999992,-0.10002306454407539,REBAL
000080,2023-12-07,2024-01-10,-172573.16000000015,-0.03460440624572773,REBAL
404990,2023-12-07,2024-01-10,-192811.4299999997,-0.03866608140291529,REBAL
001045,2023-12-07,2024-01-10,-97773.08999999985,-0.019625968148325304,REBAL
089470,2023-12-07,2024-01-10,-453850.0875000004,-0.09096548315231884,REBAL
002310,2023-12-07,2024-01-10,-205550.74349999987,-0.041246970316266236,REBAL
071055,2023-12-07,2024-01-10,-541388.9249999998,-0.10852238468807225,REBAL
139130,2023-12-07,2024-01-10,-150268.54399999976,-0.030147494471726075,REBAL
006120,2023-12-07,2024-01-10,-444637.1500000004,-0.08929407481973772,REBAL
004800,2023-12-07,2024-01-10,-504039.2564999992,-0.10150208265668155,REBAL
006125,2023-12-07,2024-01-10,-328943.3075000001,-0.06633933476502026,REBAL
036530,2023-12-07,2024-01-10,-96605.8705000002,-0.019373374028957648,REBAL
028260,2023-11-08,2024-01-17,252006.92000000086,0.05163222943434563,TRAIL
280360,2023-11-08,2024-02-08,19105.319999999367,0.003955677325158394,REBAL
001630,2023-12-07,2024-02-08,314758.0800000001,0.0636533292835688,REBAL
005680,2024-01-10,2024-02-08,519242.55700000003,0.11015570672406935,REBAL
003830,2024-01-10,2024-02-08,482663.6049999995,0.10429619890614156,REBAL
002030,2024-01-10,2024-02-08,252948.875,0.05525605640992356,REBAL
012690,2024-01-10,2024-02-08,-11383.993999999948,-0.0024130189471297087,REBAL
002390,2024-01-10,2024-02-08,-56066.4375,-0.011881325814332707,REBAL
002787,2024-01-10,2024-02-08,2975.6279999995604,0.0006321053573200012,REBAL
016580,2024-01-10,2024-02-08,-139061.23000000045,-0.02951432423393735,REBAL
000590,2024-01-10,2024-02-08,126414.10000000056,0.027026731758477873,REBAL
000020,2024-01-10,2024-02-08,-405329.3624999998,-0.0859118246311359,REBAL
432320,2024-01-10,2024-02-08,-145664.06400000025,-0.030880013656666525,REBAL
005930,2024-01-10,2024-02-08,-19065.0,-0.004095290416021575,REBAL
334890,2024-01-10,2024-02-08,-48580.09860000014,-0.010298305144959614,REBAL
007310,2024-01-10,2024-02-08,63810.72500000056,0.014167020884418253,REBAL
005935,2024-01-10,2024-02-08,88161.15000000037,0.01868684346335056,REBAL
28513K,2024-01-10,2024-02-08,-195105.75,-0.041558790463067784,REBAL
023530,2024-02-08,2024-02-15,-594941.0999999996,-0.12530737677986098,TRAIL
071320,2024-02-08,2024-02-20,258845.26499999966,0.05399915097637709,TRAIL
004700,2024-02-08,2024-02-26,-672774.9600000004,-0.14123626681774984,TRAIL
02826K,2024-01-10,2024-02-27,789717.3599999994,0.16941800434654772,TRAIL
028260,2024-02-08,2024-02-27,-214259.1350000007,-0.04491636829747302,TRAIL
078930,2024-02-08,2024-02-27,-613804.7825000002,-0.128821406052256,TRAIL
000215,2024-02-08,2024-03-13,-292423.68000000063,-0.061004130963677614,REBAL
316140,2024-02-08,2024-03-13,-85669.08899999969,-0.017841387166663034,REBAL
032830,2024-02-08,2024-03-13,951058.4650000008,0.19902495319504962,REBAL
012630,2024-02-08,2024-03-13,-535183.5499999998,-0.111206323254573,REBAL
005380,2024-02-08,2024-03-13,-9457.724999999627,-0.002046103770786971,REBAL
005387,2024-02-08,2024-03-13,261286.08000000007,0.05492128496673272,REBAL
139130,2024-02-08,2024-03-13,-223490.95999999996,-0.046474214228105756,REBAL
001720,2024-02-08,2024-03-13,-40740.86500000022,-0.008554565235054361,REBAL
267250,2024-02-08,2024-03-13,-342064.46999999974,-0.07140471216721454,REBAL
036530,2024-02-08,2024-03-14,3223.4500000001863,0.0006698038882080254,TRAIL
02826K,2024-03-13,2024-03-19,-459003.67500000075,-0.09588748632384356,TRAIL
028260,2024-03-13,2024-03-19,-398171.8849999998,-0.08408518431884261,TRAIL
003540,2024-03-13,2024-03-28,-399307.4400000004,-0.08330174685077082,TRAIL
003547,2024-03-13,2024-03-28,-404700.6270000003,-0.08447342642575219,TRAIL
000815,2024-02-08,2024-03-29,106686.29999999981,0.02306574711808689,TRAIL
024110,2024-03-13,2024-03-29,-435027.2204999998,-0.09095919003490809,TRAIL
005945,2024-03-13,2024-04-01,-326158.3990000002,-0.0680606241270354,TRAIL
003545,2024-03-13,2024-04-01,-446981.3839999996,-0.0933658333602942,TRAIL
005940,2024-03-13,2024-04-01,-353506.84700000007,-0.07388251243963095,TRAIL
055550,2024-01-10,2024-04-02,948120.3899999997,0.20204627581507065,TRAIL
005385,2024-02-08,2024-04-02,16763.834999999963,0.00353350610586126,TRAIL
005389,2024-02-08,2024-04-02,-177483.5700000003,-0.037177246166908116,TRAIL
029780,2024-03-13,2024-04-03,-341904.08499999996,-0.071592668431304,TRAIL
001270,2024-03-13,2024-04-12,-579121.1399999997,-0.1211476743940999,TRAIL
002030,2024-03-13,2024-04-12,808067.9249999998,0.17430940812623302,REBAL
001465,2024-03-13,2024-04-12,854574.1400000006,0.18189407360533014,REBAL
396690,2024-03-13,2024-04-12,-422559.3914999999,-0.0881939103364464,REBAL
377190,2024-03-13,2024-04-12,-211967.08845000062,-0.04422331900731754,REBAL
010950,2024-04-12,2024-05-02,-676566.5500000003,-0.14965992519078097,TRAIL
126560,2024-04-12,2024-05-10,269360.5039999997,0.0590931463299963,TRAIL
002450,2024-03-13,2024-05-16,91374.09750000015,0.019065284225466324,REBAL
002355,2024-04-12,2024-05-16,-31975.25249999948,-0.007015832086355709,REBAL
039570,2024-04-12,2024-05-16,1595941.761,0.3502396003461268,REBAL
012630,2024-04-12,2024-05-16,-13186.156499999575,-0.002893957835099916,REBAL
097950,2024-04-12,2024-05-16,268129.75,0.06092396610140376,REBAL
029530,2024-04-12,2024-05-16,41742.580000000075,0.009201167655860664,REBAL
009155,2024-04-12,2024-05-16,-84230.69999999925,-0.018721394295091856,REBAL
005930,2024-04-12,2024-05-16,-256201.73500000034,-0.0570064024954538,REBAL
005935,2024-04-12,2024-05-16,-297303.8250000002,-0.06535981475380569,REBAL
036530,2024-04-12,2024-05-16,-83142.23749999981,-0.018322500552935512,REBAL
016800,2024-04-12,2024-06-11,1277535.625,0.2808403073741676,TRAIL
029780,2024-05-16,2024-06-17,-295930.7249999996,-0.062313600553393377,TRAIL
006060,2024-04-12,2024-06-17,303309.1880000001,0.06657337491582448,REBAL
001045,2024-04-12,2024-06-17,204046.53500000015,0.04493906710169556,REBAL
365550,2024-04-12,2024-06-17,208258.05959999934,0.0456999450631772,REBAL
093050,2024-04-12,2024-06-17,-30745.344000000507,-0.006761701954399139,REBAL
002960,2024-04-12,2024-06-17,625832.9000000004,0.1403489041037922,REBAL
002840,2024-04-12,2024-06-17,292580.4000000004,0.06477046077861531,REBAL
404990,2024-05-16,2024-06-17,91463.55750000011,0.019200726182434083,REBAL
138930,2024-05-16,2024-06-17,-364342.47750000004,-0.07654563303009852,REBAL
004910,2024-05-16,2024-06-17,-68578.00150000025,-0.01439268032309378,REBAL
005945,2024-05-16,2024-06-17,-139477.14250000007,-0.02931907782033196,REBAL
280360,2024-05-16,2024-06-17,1273888.6050000004,0.2719206128748837,REBAL
108675,2024-05-16,2024-06-17,-235172.1749999998,-0.04936368630620238,REBAL
005940,2024-05-16,2024-06-17,-385706.99650000036,-0.08100212836361437,REBAL
432320,2024-05-16,2024-06-17,-93361.6230000006,-0.0195871414539947,REBAL
015860,2024-05-16,2024-06-17,-378636.0929999994,-0.07944334410165141,REBAL
000815,2024-05-16,2024-06-17,8101.3499999996275,0.001762972581531158,REBAL
339770,2024-06-17,2024-06-25,-553641.3366999999,-0.11668030677389278,TRAIL
136490,2024-05-16,2024-06-26,-395966.9280000003,-0.0831555874636614,TRAIL
005610,2024-06-17,2024-06-27,-593636.4000000004,-0.12573250685375947,TRAIL
007310,2024-06-17,2024-06-27,-601465.9499999997,-0.13540118518875702,TRAIL
033920,2024-06-17,2024-07-01,-302065.8440000005,-0.06369273760372433,TRAIL
001680,2024-06-17,2024-07-02,-633816.21,-0.13356290266193876,TRAIL
004970,2024-06-17,2024-07-04,-415235.70050000027,-0.08757925845058037,TRAIL
016800,2024-06-17,2024-07-10,-431649.8799999999,-0.09173490485941166,TRAIL
092780,2024-06-17,2024-07-16,676134.6629999997,0.1425293035380249,TRAIL
072710,2024-06-17,2024-07-16,-584081.1200000001,-0.12360385556609901,TRAIL
015360,2024-04-12,2024-07-16,705029.6450000005,0.1558215232639124,REBAL
097955,2024-06-17,2024-07-16,-250339.59999999963,-0.05389052589522041,REBAL
107590,2024-06-17,2024-07-16,-413158.19999999925,-0.08847517662380555,REBAL
014790,2024-06-17,2024-07-16,-227146.67200000025,-0.04784842619272361,REBAL
005720,2024-06-17,2024-07-16,-82551.12649999931,-0.01740131428507767,REBAL
145995,2024-06-17,2024-07-16,-305241.45749999955,-0.06431278448388994,REBAL
001720,2024-06-17,2024-07-16,-95728.63999999966,-0.020466326737949916,REBAL
134380,2024-06-17,2024-07-16,-48057.34999999963,-0.010281033953810182,REBAL
070960,2024-06-17,2024-07-16,60242.36400000006,0.012689620419663468,REBAL
006060,2024-07-16,2024-08-05,-640635.3359999997,-0.14261441069388903,TRAIL
004910,2024-07-16,2024-08-05,-403175.4480000003,-0.08976451274582624,TRAIL
066575,2024-07-16,2024-08-05,-567170.4674999998,-0.12731049477150352,TRAIL
108675,2024-07-16,2024-08-05,-465800.1700000004,-0.10410245790562618,TRAIL
089860,2024-07-16,2024-08-05,-688299.4999999995,-0.15418454021203706,TRAIL
000105,2024-07-16,2024-08-05,-600519.4050000003,-0.13555471208110678,TRAIL
001750,2024-07-16,2024-08-08,218511.8099999996,0.04866787300564606,TRAIL
016610,2024-07-16,2024-08-14,-178251.79199999943,-0.039663315758306394,REBAL
005945,2024-07-16,2024-08-14,23819.757500000298,0.005300037032883948,REBAL
003540,2024-07-16,2024-08-14,-144274.1729999995,-0.03209964077339168,REBAL
071055,2024-07-16,2024-08-14,4094.3250000001863,0.0009142906181031064,REBAL
016360,2024-07-16,2024-08-14,-43561.55249999929,-0.00970286197899427,REBAL
005940,2024-07-16,2024-08-14,22157.718000000343,0.004931036256945073,REBAL
003475,2024-07-16,2024-08-14,3428.445000000298,0.0007627813380466786,REBAL
003470,2024-07-16,2024-08-14,-150670.80599999987,-0.033530897595843566,REBAL
002840,2024-07-16,2024-08-14,-217078.5750000002,-0.04893460198496851,REBAL
000815,2024-07-16,2024-08-14,-185806.7999999998,-0.04157557518531105,REBAL
007570,2024-08-14,2024-09-05,-528426.318,-0.12173235678298815,TRAIL
002960,2024-07-16,2024-09-11,-122627.75,-0.027997003446037057,TRAIL
138930,2024-07-16,2024-09-13,469903.44600000046,0.10463298217502844,REBAL
088260,2024-08-14,2024-09-13,23426.84249999933,0.005389516341920922,REBAL
033920,2024-08-14,2024-09-13,-160581.3330000001,-0.036978936487190694,REBAL
400760,2024-08-14,2024-09-13,-142568.6849999996,-0.032790403644848774,REBAL
044450,2024-08-14,2024-09-13,-12980.01900000032,-0.002988729627595006,REBAL
005300,2024-08-14,2024-09-13,-370075.2100000004,-0.08553943452834128,REBAL
330590,2024-08-14,2024-09-13,-217213.5795,-0.049987217930034106,REBAL
001270,2024-08-14,2024-09-13,54446.577500000596,0.01253391623751438,REBAL
078935,2024-08-14,2024-09-13,-393825.98500000034,-0.09143545287384208,REBAL
024090,2024-08-14,2024-09-13,-160870.6749999998,-0.03702439774904017,REBAL
395400,2024-06-17,2024-10-08,-116440.85599999968,-0.024545079113844476,TRAIL
033780,2024-08-14,2024-10-11,-26008.5,-0.006040416801927784,TRAIL
377190,2024-09-13,2024-10-22,-625296.4568000003,-0.14505077462496796,TRAIL
207940,2024-08-14,2024-10-22,616883.0053500002,0.14830661917011226,REBAL
365550,2024-08-14,2024-10-22,64989.89709999971,0.014956450907070977,REBAL
017670,2024-08-14,2024-10-22,100400.70500000007,0.02316487499229902,REBAL
001720,2024-08-14,2024-10-22,410170.2000000002,0.09456193650394419,REBAL
192400,2024-09-13,2024-10-22,104819.87249999959,0.024296729813346137,REBAL
003300,2024-09-13,2024-10-22,-256375.39300000016,-0.05958140994998612,REBAL
094800,2024-09-13,2024-10-22,34879.1035000002,0.00809041793261447,REBAL
001065,2024-09-13,2024-10-22,-120056.18250000011,-0.02792076193716941,REBAL
005940,2024-09-13,2024-10-22,-11391.008999999613,-0.0026456474617507744,REBAL
035250,2024-09-13,2024-10-22,-268549.09400000004,-0.06244689030150539,REBAL
00680K,2024-09-13,2024-10-22,47730.21699999925,0.011070771151246956,REBAL
034830,2024-09-13,2024-10-22,2791.7460000002757,0.0006471129629498145,REBAL
214330,2024-10-22,2024-11-12,-559013.3752000001,-0.13013948022274385,TRAIL
284740,2024-10-22,2024-11-14,-537530.9325000001,-0.12565111150014743,TRAIL
003650,2024-08-14,2024-11-20,39895.199999999255,0.009317567625513314,REBAL
030610,2024-09-13,2024-11-20,14878.943999999203,0.0034494422323417128,REBAL
030200,2024-09-13,2024-11-20,13304.510000000708,0.0031127050695079882,REBAL
316140,2024-10-22,2024-11-20,-4480.331000000238,-0.0010459802213370673,REBAL
338100,2024-10-22,2024-11-20,-22142.696999999695,-0.005159291174124046,REBAL
003830,2024-10-22,2024-11-20,-167534.3250000002,-0.039254487880809034,REBAL
084010,2024-10-22,2024-11-20,255739.5440500006,0.05957232715376678,REBAL
000320,2024-10-22,2024-11-20,-140457.7339999997,-0.032717459667145427,REBAL
071055,2024-10-22,2024-11-20,-49839.300000000745,-0.01164002306438522,REBAL
001800,2024-10-22,2024-11-20,-122021.78399999999,-0.028504719572491632,REBAL
004255,2024-10-22,2024-11-20,-229448.66949999984,-0.053433688872475515,REBAL
029530,2024-10-22,2024-11-20,-281878.7400000002,-0.06611133460256974,REBAL
001270,2024-10-22,2024-11-20,-138026.08000000007,-0.03214894420711958,REBAL
003780,2024-11-20,2024-11-25,-528220.4624999999,-0.1258965858327671,TRAIL
111110,2024-09-13,2024-11-29,11510.75250000041,0.0026703665784348954,TRAIL
051600,2024-08-14,2024-12-09,-64464.139999999665,-0.014829592675010488,TRAIL
003490,2024-10-22,2024-12-19,118524.31500000041,0.02762142008028357,REBAL
002170,2024-11-20,2024-12-19,20520.150000000373,0.004894822308407607,REBAL
008060,2024-11-20,2024-12-19,156985.16849999968,0.03740073914997745,REBAL
000140,2024-11-20,2024-12-19,-64997.35399999982,-0.015494824032487467,REBAL
003495,2024-11-20,2024-12-19,-52234.16000000015,-0.012481856391465639,REBAL
003690,2024-11-20,2024-12-19,-64186.593999999575,-0.01531324083686729,REBAL
093050,2024-11-20,2024-12-19,107610.27200000035,0.025710575973609612,REBAL
001067,2024-11-20,2024-12-19,37176.95999999996,0.008923071800762447,REBAL
244920,2024-11-20,2024-12-19,-63293.58749999944,-0.015087616128868888,REBAL
002960,2024-11-20,2024-12-19,-130588.49999999953,-0.03159847280278831,REBAL
035250,2024-11-20,2024-12-19,-56400.17399999965,-0.013463000794236457,REBAL
00680K,2024-11-20,2024-12-19,-53476.54000000004,-0.012744586901242241,REBAL
016590,2024-11-20,2024-12-19,-93964.15000000037,-0.022384024648782537,REBAL
002210,2024-12-19,2024-12-26,-323963.6252500005,-0.07706256616771912,TRAIL
032640,2024-11-20,2024-12-30,56933.702000000514,0.013566073891871762,TRAIL
015360,2024-10-22,2025-01-02,65872.62000000011,0.0154322529091545,TRAIL
003300,2024-12-19,2025-01-02,-477496.48499999987,-0.11396606805399594,TRAIL
453340,2024-11-20,2025-01-03,279093.9639999997,0.06649271673476881,TRAIL
016090,2024-10-22,2025-01-22,314552.72399999946,0.07325653168758826,REBAL
005750,2024-12-19,2025-01-22,-248509.6152499998,-0.05913886690973756,REBAL
002200,2024-12-19,2025-01-22,81170.11650000047,0.019316574366242047,REBAL
002450,2024-12-19,2025-01-22,-45245.91260000039,-0.010762434915328635,REBAL
012280,2024-12-19,2025-01-22,-160824.78090000013,-0.038252793852985495,REBAL
033920,2024-12-19,2025-01-22,-157598.08000000007,-0.03749453372524038,REBAL
00806K,2024-12-19,2025-01-22,-138657.41000000015,-0.032982029229921536,REBAL
006120,2024-12-19,2025-01-22,-297041.5800000001,-0.07126396084191897,REBAL
030610,2024-12-19,2025-01-22,-215334.09599999944,-0.051269724027894106,REBAL
012750,2024-12-19,2025-01-22,-37099.575000000186,-0.008906424278746152,REBAL
214390,2025-01-22,2025-02-14,-409055.56499999994,-0.1008144124393518,TRAIL
006060,2024-12-19,2025-02-26,390485.6349999998,0.09293014041690796,REBAL
084010,2024-12-19,2025-02-26,-211568.36300000036,-0.05036400224509075,REBAL
030200,2024-12-19,2025-02-26,177891.57749999966,0.04240188929311089,REBAL
008060,2025-01-22,2025-02-26,160154.4990000003,0.03945739367657231,REBAL
002460,2025-01-22,2025-02-26,-259477.4419999998,-0.06402937524554882,REBAL
009460,2025-01-22,2025-02-26,-401110.00080000004,-0.09876771342585657,REBAL
003690,2025-01-22,2025-02-26,28262.25,0.006970317468244852,REBAL
008870,2025-01-22,2025-02-26,-271697.2799999998,-0.06762988113908236,REBAL
064960,2025-01-22,2025-02-26,-302846.12639999995,-0.07490665794242482,REBAL
007280,2025-01-22,2025-02-26,10461.314500000328,0.002576422011154975,REBAL
114090,2025-01-22,2025-02-26,-187957.2004999998,-0.04638599831675667,REBAL
019180,2025-01-22,2025-02-26,-339932.2409999999,-0.08376766718273983,REBAL
023450,2025-01-22,2025-02-26,-228271.0,-0.05666504048203803,REBAL
071055,2025-01-22,2025-03-11,-174463.91999999993,-0.043220118292535,TRAIL
00088K,2025-02-26,2025-03-21,-174484.41999999993,-0.04317166049234115,TRAIL
306200,2025-01-22,2025-03-27,974484.54,0.24658387040949423,TRAIL
030610,2025-02-26,2025-03-28,-407750.43599999975,-0.10066786831507397,TRAIL
005945,2025-01-22,2025-03-28,-39244.66200000001,-0.009663447737976729,REBAL
139130,2025-01-22,2025-03-28,-43224.185000000056,-0.010661695094597272,REBAL
005940,2025-01-22,2025-03-28,-120981.79249999998,-0.029881486535410798,REBAL
005750,2025-02-26,2025-03-28,-130670.61374999955,-0.032269716394412,REBAL
006040,2025-02-26,2025-03-28,-115169.45000000019,-0.02865184489891424,REBAL
000725,2025-02-26,2025-03-28,-229254.44499999983,-0.056613702835489145,REBAL
023590,2025-02-26,2025-03-28,-226003.61499999976,-0.056014493285328454,REBAL
00806K,2025-02-26,2025-03-28,-311057.51850000024,-0.07683733427673718,REBAL
001720,2025-02-26,2025-03-28,-401574.02,-0.10080742406348307,REBAL
060980,2025-02-26,2025-03-28,-277827.9075000002,-0.06916106477550822,REBAL
035000,2025-02-26,2025-03-28,-302341.66899999976,-0.07473665368275713,REBAL
109070,2025-03-28,2025-03-31,-948530.7311999998,-0.2417298198178385,TRAIL
023530,2025-02-26,2025-04-01,-381294.73,-0.09421550186610551,TRAIL
37550L,2025-02-26,2025-04-08,-114684.37999999989,-0.028336378681757333,TRAIL
014440,2024-12-19,2025-04-24,1601078.3472500006,0.38102389850044244,TRAIL
069960,2025-02-26,2025-04-28,-37047.13499999978,-0.009246521672490373,REBAL
001045,2025-02-26,2025-04-28,501916.3500000001,0.12420161258996601,REBAL
067830,2025-03-28,2025-04-28,71567.30099999998,0.0182344115925878,REBAL
002030,2025-03-28,2025-04-28,-22046.850000000093,-0.0059922517676101305,REBAL
003650,2025-03-28,2025-04-28,182499.13499999978,0.04726076639771234,REBAL
005610,2025-03-28,2025-04-28,264692.2100000004,0.06827148778904271,REBAL
006125,2025-03-28,2025-04-28,277118.1000000001,0.07086527912255747,REBAL
417310,2025-03-28,2025-04-28,51565.36349999998,0.013145422479016742,REBAL
009580,2025-03-28,2025-04-28,125373.13775000023,0.03196332837926046,REBAL
271560,2025-03-28,2025-04-28,472.3950000000186,0.00012107160592584035,REBAL
005725,2025-03-28,2025-04-28,258121.875,0.06579275937934533,REBAL
030200,2025-03-28,2025-04-28,166881.19499999983,0.04304219332058159,REBAL
016590,2025-03-28,2025-05-08,190516.75999999978,0.04854538709056008,TRAIL
007280,2025-03-28,2025-05-19,-188883.54845000012,-0.04814162162680066,TRAIL
192080,2025-04-28,2025-05-19,-504827.3999999999,-0.12704648913009295,TRAIL
008060,2025-04-28,2025-05-30,-66334.5,-0.016482164913334738,REBAL
004450,2025-04-28,2025-05-30,83176.18500000006,0.020733358853385103,REBAL
003480,2025-04-28,2025-05-30,755536.2749999999,0.18775648264236386,REBAL
092230,2025-04-28,2025-05-30,711855.9049999998,0.17896307947378218,REBAL
000970,2025-04-28,2025-05-30,-191638.33199999994,-0.04763210832133209,REBAL
000950,2025-04-28,2025-05-30,228834.11999999965,0.05700315802471321,REBAL
006040,2025-04-28,2025-05-30,608875.9600000004,0.15136300571416053,REBAL
031820,2025-04-28,2025-05-30,-116576.56660000002,-0.028954066318273772,REBAL
00806K,2025-04-28,2025-05-30,-60609.72599999979,-0.01507953353643305,REBAL
030610,2025-04-28,2025-05-30,1018577.3909999998,0.25311474481511614,REBAL
032640,2025-04-28,2025-05-30,324501.22799999965,0.0805904842084663,REBAL
012610,2025-04-28,2025-05-30,-204712.60950000025,-0.05087263283587517,REBAL
00680K,2025-03-28,2025-07-02,4278793.695,1.0911575775449476,REBAL
000320,2025-04-28,2025-07-02,2893606.7725000004,0.7211104880394259,REBAL
023590,2025-04-28,2025-07-02,3116196.9925,0.7741770360759711,REBAL
069960,2025-05-30,2025-07-02,341131.21499999985,0.07889676871597659,REBAL
02826K,2025-05-30,2025-07-02,240638.75,0.056002407576115056,REBAL
004690,2025-05-30,2025-07-02,186588.80000000075,0.043399420026135546,REBAL
008775,2025-05-30,2025-07-02,-102892.125,-0.02388147669914697,REBAL
192400,2025-05-30,2025-07-02,-24596.397499999963,-0.005701588334705404,REBAL
005960,2025-05-30,2025-07-02,453270.6775000002,0.10436957894460978,REBAL
003540,2025-05-30,2025-07-02,305008.1124999998,0.07022595656785738,REBAL
001720,2025-05-30,2025-07-02,573617.2199999997,0.13474397204608796,REBAL
016360,2025-05-30,2025-07-02,874174.7200000007,0.20127949421177121,REBAL
003470,2025-05-30,2025-07-02,414591.0825000005,0.09549518054237639,REBAL
001270,2025-05-30,2025-07-02,516551.6699999999,0.11973413114600746,REBAL
005725,2025-05-30,2025-07-02,243836.97974999994,0.0561507969538734,REBAL
044820,2025-03-28,2025-07-18,4230971.472,1.0800541402703348,TRAIL
005945,2025-07-02,2025-07-22,-128108.15699999966,-0.025119945396127722,TRAIL
383800,2025-05-30,2025-07-24,109350.375,0.025196024571742495,TRAIL
071055,2025-05-30,2025-07-24,755487.9749999996,0.17455937122690576,TRAIL
016710,2025-07-02,2025-07-24,-435086.39999999944,-0.08512443424215406,TRAIL
001465,2025-07-02,2025-07-24,350325.54000000004,0.06872354856431234,TRAIL
005940,2025-07-02,2025-07-24,105693.20999999996,0.020678458578604748,TRAIL
001800,2025-07-02,2025-07-25,-207374.75,-0.04058317848267596,TRAIL
006120,2025-04-28,2025-07-28,1308594.5050000004,0.32706719796505873,TRAIL
001510,2025-07-02,2025-07-28,-334696.4352000002,-0.06546756943800347,TRAIL
139130,2025-07-02,2025-07-28,159818.22000000067,0.03133519422501723,TRAIL
015860,2025-07-02,2025-07-28,-519035.92650000006,-0.10160762955666795,TRAIL
002795,2025-07-02,2025-07-28,-532803.3270000005,-0.1042126950831941,TRAIL
003120,2025-05-30,2025-07-29,1208493.852,0.278698768584247,TRAIL
004365,2025-07-02,2025-07-31,-482114.95999999996,-0.09438082375480963,TRAIL
00279K,2025-07-02,2025-07-31,-382101.8174999999,-0.07479846452441759,REBAL
004150,2025-07-02,2025-07-31,-223109.70850000065,-0.0436385656495032,REBAL
03473K,2025-07-02,2025-07-31,-402478.2400000002,-0.07921495993892742,REBAL
28513K,2025-07-02,2025-07-31,-291364.9375,-0.057050772400761424,REBAL
000215,2025-07-31,2025-08-11,-768307.1999999997,-0.15560583992601454,TRAIL
009970,2025-07-02,2025-08-18,-655457.2200000007,-0.12822254407431466,TRAIL
009160,2025-07-31,2025-08-18,-597532.67875,-0.12051244212574007,TRAIL
002920,2025-07-31,2025-08-20,-579445.6140000001,-0.11683921980288707,TRAIL
005960,2025-07-31,2025-08-26,-232806.95999999996,-0.04692990158092387,TRAIL
001120,2025-07-31,2025-09-01,-436989.7400000002,-0.0884939946180537,REBAL
017390,2025-07-31,2025-09-01,-97853.33999999985,-0.019953645664174065,REBAL
02826K,2025-07-31,2025-09-01,-295423.4000000004,-0.059782020530522874,REBAL
024110,2025-07-31,2025-09-01,-68764.28799999971,-0.013894456382927571,REBAL
093050,2025-07-31,2025-09-01,-293407.90500000026,-0.05914529948850285,REBAL
003540,2025-07-31,2025-09-01,362636.16000000015,0.07340702161386005,REBAL
183190,2025-07-31,2025-09-01,4991.075000000186,0.0010081744207924076,REBAL
078930,2025-07-31,2025-09-01,-424835.23500000034,-0.08641805874856824,REBAL
002960,2025-07-31,2025-09-01,-140622.35000000056,-0.02882430126347939,REBAL
071055,2025-07-31,2025-09-01,39055.23000000045,0.007929903662380012,REBAL
284740,2025-07-31,2025-09-01,-135574.14499999955,-0.027464895514562496,REBAL
005725,2025-07-31,2025-09-01,-208915.95175,-0.04214841796562774,REBAL
003690,2025-07-31,2025-09-30,164379.81600000057,0.033204511441056385,REBAL
139130,2025-07-31,2025-09-30,-70409.23399999924,-0.014205998127533894,REBAL
001940,2025-09-01,2025-09-30,-10308.402499999851,-0.002183765061733677,REBAL
015360,2025-09-01,2025-09-30,-57238.25999999978,-0.01211384685389575,REBAL
002030,2025-09-01,2025-09-30,7268.299999999814,0.001595593638743975,REBAL
015230,2025-09-01,2025-09-30,-431441.3375000004,-0.09102724822044243,REBAL
003545,2025-09-01,2025-09-30,-30804.507500000298,-0.006506681964651126,REBAL
415640,2025-09-01,2025-09-30,-119259.30949999951,-0.025143332109120016,REBAL
029780,2025-09-01,2025-09-30,54772.34999999963,0.011557435864276632,REBAL
005387,2025-09-01,2025-09-30,-91503.9450000003,-0.01991260050941424,REBAL
023810,2025-09-01,2025-09-30,-430391.07299999986,-0.0908213899443796,REBAL
003547,2025-09-01,2025-09-30,-60103.799999999814,-0.012671977377990954,REBAL
114090,2025-09-01,2025-09-30,-308981.05500000063,-0.06529945812911823,REBAL
053210,2025-09-01,2025-09-30,-234548.20099999942,-0.04944958459062389,REBAL
035000,2025-09-01,2025-09-30,144811.37700000033,0.03056496629803807,REBAL
005725,2025-09-30,2025-10-27,-613169.9682499999,-0.13009538019132247,TRAIL
012750,2025-09-01,2025-10-30,-366140.07999999914,-0.07823211743219845,TRAIL
034310,2025-09-01,2025-11-05,67088.45949999988,0.014158095023567446,REBAL
032640,2025-09-01,2025-11-05,-9880.546500000171,-0.0020833617097913517,REBAL
001120,2025-09-30,2025-11-05,-334313.64749999996,-0.07132276688715355,REBAL
02826K,2025-09-30,2025-11-05,530756.6749999998,0.11490214481093329,REBAL
009180,2025-09-30,2025-11-05,-465117.4079999998,-0.09860997287214603,REBAL
005960,2025-09-30,2025-11-05,-236016.74250000063,-0.05006012316605148,REBAL
094800,2025-09-30,2025-11-05,-125034.03350000083,-0.026508018713899933,REBAL
