timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:14:49.233,0080Y0,15780.0,15780,15770,0,0,0,0,0,677896
11:15:49.439,0080Y0,15790.0,15795,15780,0,0,0,0,0,678102
11:16:19.337,0080Y0,15775.0,15810,15775,0,0,0,0,0,678294
11:17:43.138,0080Y0,15800.0,15800,15790,0,0,0,0,0,678428
11:18:37.238,0080Y0,15805.0,15805,15775,0,0,0,0,0,679287
11:19:47.734,0080Y0,15775.0,15795,15775,0,0,0,0,0,679363
11:20:50.138,0080Y0,15775.0,15780,15765,0,0,0,0,0,679806
11:21:44.530,0080Y0,15815.0,15815,15795,0,0,0,0,0,680803
11:22:55.324,0080Y0,15810.0,15825,15810,0,0,0,0,0,680871
11:23:42.128,0080Y0,15830.0,15830,15825,0,0,0,0,0,681582
11:24:53.830,0080Y0,15795.0,15815,15780,0,0,0,0,0,683597
11:25:49.627,0080Y0,15775.0,15800,15775,0,0,0,0,0,683687
11:26:57.328,0080Y0,15780.0,15780,15760,0,0,0,0,0,683727
11:27:58.126,0080Y0,15745.0,15760,15730,0,0,0,0,0,687999
11:29:00.226,0080Y0,15745.0,15745,15740,0,0,0,0,0,688301
11:30:00.932,0080Y0,15765.0,15770,15755,0,0,0,0,0,688995
11:30:49.316,0080Y0,15755.0,15775,15755,0,0,0,0,0,690036
11:31:40.932,0080Y0,15750.0,15765,15750,0,0,0,0,0,690599
11:33:01.217,0080Y0,15765.0,15765,15750,0,0,0,0,0,691325
11:33:56.313,0080Y0,15740.0,15755,15740,0,0,0,0,0,693666
11:34:51.524,0080Y0,15800.0,15800,15750,0,0,0,0,0,693856
11:36:06.570,0080Y0,15730.0,15740,15730,0,0,0,0,0,694336
11:37:02.528,0080Y0,15745.0,15770,15745,0,0,0,0,0,694430
11:38:07.931,0080Y0,15755.0,15755,15745,0,0,0,0,0,694493
11:39:06.714,0080Y0,15730.0,15745,15730,0,0,0,0,0,696191
11:40:03.306,0080Y0,15735.0,15765,15735,0,0,0,0,0,700366
11:41:00.011,0080Y0,15820.0,15820,15735,0,0,0,0,0,701428
11:42:10.642,0080Y0,15820.0,15820,15745,0,0,0,0,0,703673
11:43:02.315,0080Y0,15735.0,15800,15735,0,0,0,0,0,704539
11:44:01.317,0080Y0,15720.0,15775,15720,0,0,0,0,0,706032
11:45:20.308,0080Y0,15720.0,15760,15720,0,0,0,0,0,706045
11:47:02.810,0080Y0,15710.0,15725,15710,0,0,0,0,0,707302
11:48:09.208,0080Y0,15715.0,15715,15710,0,0,0,0,0,707388
11:49:14.612,0080Y0,15735.0,15735,15730,0,0,0,0,0,708139
