timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
13:10:15.048,333620,5960.0,5980,5960,0,0,0,0,0,1493261
13:11:22.241,333620,5980.0,5980,5970,0,0,0,0,0,1493273
13:12:35.546,333620,5980.0,5980,5970,0,0,0,0,0,1493454
13:13:33.657,333620,5980.0,5980,5960,0,0,0,0,0,1493781
13:14:36.650,333620,5950.0,5950,5940,0,0,0,0,0,1496466
13:15:14.644,333620,5930.0,5930,5920,0,0,0,0,0,1497171
13:15:48.040,333620,5940.0,5960,5940,0,0,0,0,0,1497250
13:17:25.547,333620,5960.0,5960,5950,0,0,0,0,0,1497281
13:18:38.539,333620,5980.0,5980,5970,0,0,0,0,0,1497340
13:19:24.940,333620,5980.0,5980,5960,0,0,0,0,0,1497624
13:21:25.238,333620,6000.0,6020,6000,0,0,0,0,0,1498655
13:21:53.239,333620,5980.0,5990,5980,0,0,0,0,0,1498658
