ticker,entry_date,exit_date,pnl_pct,exit_reason
009470,2024-07-17,2024-07-25,-0.17626864698816697,TRAIL
003160,2024-07-17,2024-07-25,-0.17240318633571397,TRAIL
010120,2024-07-17,2024-07-25,-0.08867318507283503,TRAIL
079550,2024-05-17,2024-07-26,0.2932630559372453,TRAIL
022100,2024-07-17,2024-07-26,-0.16292492082381121,TRAIL
003230,2024-07-17,2024-08-02,-0.09775404053363707,TRAIL
004490,2024-07-17,2024-08-02,-0.12871105920499118,TRAIL
003350,2024-07-17,2024-08-02,-0.029672297403732093,TRAIL
071970,2024-06-18,2024-08-05,0.2448808869799729,TRAIL
005180,2024-07-17,2024-08-05,-0.10923140244866893,TRAIL
214420,2024-07-17,2024-08-05,-0.21011087249662883,TRAIL
003960,2024-08-16,2024-08-23,-0.12610505575555958,TRAIL
000500,2024-08-16,2024-08-26,-0.12441392159781801,TRAIL
003570,2024-08-16,2024-08-27,-0.13118773243406073,TRAIL
003230,2024-08-16,2024-08-28,-0.1301478613777279,TRAIL
103590,2024-08-16,2024-08-28,-0.12450180243539608,TRAIL
009470,2024-08-16,2024-08-29,-0.13203782761848534,TRAIL
003350,2024-08-16,2024-08-29,-0.15527123834221807,TRAIL
003160,2024-08-16,2024-08-29,-0.17898587356247636,TRAIL
281820,2024-08-16,2024-08-29,-0.09524134728238835,TRAIL
402340,2024-08-16,2024-08-29,-0.11063393376686569,TRAIL
010120,2024-08-16,2024-09-02,-0.1657717037885725,TRAIL
267260,2024-08-16,2024-09-03,-0.028301307662854294,TRAIL
042700,2024-08-16,2024-09-03,-0.12566490330784108,TRAIL
006340,2024-08-16,2024-09-04,-0.16063719835961096,TRAIL
229640,2024-08-16,2024-09-04,-0.14787026609539877,TRAIL
012510,2024-08-16,2024-09-04,0.006387917053283384,TRAIL
000155,2024-08-16,2024-09-05,-0.13541061385008177,TRAIL
079550,2024-08-16,2024-09-06,-0.1498374430380672,TRAIL
214420,2024-08-16,2024-09-06,-0.1411749793264336,TRAIL
294870,2024-09-19,2024-09-23,-0.14716369085998862,TRAIL
001755,2024-09-19,2024-09-23,-0.17510923044559362,TRAIL
009470,2024-09-19,2024-10-02,0.16209399981121836,TRAIL
036460,2024-09-19,2024-10-02,-0.0790558599546006,TRAIL
004090,2024-09-19,2024-10-15,0.012637755110012838,TRAIL
267260,2024-09-19,2024-10-16,0.012813108728018831,TRAIL
003960,2024-09-19,2024-10-16,-0.1262345472517925,TRAIL
042700,2024-09-19,2024-10-21,0.03252633322547307,TRAIL
003570,2024-09-19,2024-10-23,0.31601693766454303,REBAL
103590,2024-09-19,2024-10-23,0.2226948909743893,REBAL
000500,2024-09-19,2024-10-23,0.21199724090880398,REBAL
082640,2024-09-19,2024-10-23,-0.03700344603705731,REBAL
019490,2024-10-23,2024-10-29,-0.10529205929310326,TRAIL
009470,2024-10-23,2024-10-31,-0.04309939131356642,TRAIL
006340,2024-09-19,2024-11-01,-0.05327576990165018,TRAIL
229640,2024-09-19,2024-11-01,0.06015662633133187,TRAIL
071970,2024-09-19,2024-11-01,0.006747439138512842,TRAIL
003160,2024-09-19,2024-11-01,0.21721686726930697,TRAIL
000105,2024-10-23,2024-11-01,-0.07744590304293568,TRAIL
214420,2024-10-23,2024-11-11,-0.15196439069689147,TRAIL
259960,2024-09-19,2024-11-12,-0.1382435089837024,TRAIL
003350,2024-10-23,2024-11-12,-0.11320077452331093,TRAIL
003960,2024-10-23,2024-11-12,-0.08689568197496664,TRAIL
042700,2024-10-23,2024-11-12,-0.146223391682561,TRAIL
001380,2024-10-23,2024-11-12,-0.17343262319040176,TRAIL
294870,2024-10-23,2024-11-13,-0.11938590620786092,TRAIL
130660,2024-10-23,2024-11-13,-0.14522422661711124,TRAIL
003230,2024-09-19,2024-11-14,0.02496807659518405,TRAIL
079550,2024-09-19,2024-11-18,0.11474775368707857,TRAIL
012450,2024-08-16,2024-11-21,0.10355793393137323,TRAIL
012510,2024-10-23,2024-11-21,0.3989085221486816,REBAL
298040,2024-11-21,2024-11-25,-0.12706016557043934,TRAIL
001380,2024-11-21,2024-11-25,-0.30000705181550585,TRAIL
012450,2024-11-21,2024-11-26,-0.1480791318964175,TRAIL
079550,2024-11-21,2024-11-26,-0.13758890042408672,TRAIL
064350,2024-11-21,2024-11-26,-0.22787744986123099,TRAIL
003570,2024-11-21,2024-11-26,-0.20446655668690172,TRAIL
000150,2024-11-21,2024-11-27,-0.08077527744502266,TRAIL
003350,2024-11-21,2024-11-28,-0.1311145602150872,TRAIL
003160,2024-11-21,2024-11-29,-0.144953372429046,TRAIL
009470,2024-11-21,2024-11-29,-0.1216244176340066,TRAIL
267260,2024-10-23,2024-12-02,-0.02161854043802706,TRAIL
000520,2024-11-21,2024-12-02,-0.20032540356367948,TRAIL
071970,2024-11-21,2024-12-02,-0.08696619325731617,TRAIL
006340,2024-11-21,2024-12-06,-0.11718337099149174,TRAIL
000105,2024-11-21,2024-12-09,-0.11968311650515553,TRAIL
229640,2024-11-21,2024-12-20,0.43707302391723185,REBAL
000100,2024-11-21,2024-12-20,-0.04305074674328596,REBAL
001380,2024-12-20,2024-12-24,-0.16040320447628728,TRAIL
010130,2024-12-20,2024-12-27,0.0027393497477900186,TRAIL
079550,2024-12-20,2025-01-10,0.08621959746291762,TRAIL
003350,2024-12-20,2025-01-23,-0.09196923537931369,TRAIL
003160,2024-12-20,2025-01-23,0.6893232640367662,REBAL
064350,2024-12-20,2025-01-23,0.17911842285790666,REBAL
000520,2024-12-20,2025-01-23,0.04868306976930444,REBAL
071970,2024-12-20,2025-01-23,0.17018803376117456,REBAL
003230,2024-11-21,2025-01-31,0.2756532235120623,TRAIL
000150,2024-12-20,2025-01-31,0.09203450780637024,TRAIL
009450,2025-01-23,2025-01-31,-0.2013041437989876,TRAIL
000500,2024-11-21,2025-02-03,0.29941852583814327,TRAIL
006340,2024-12-20,2025-02-03,0.10361486952234547,TRAIL
103590,2024-12-20,2025-02-03,0.1134891654561476,TRAIL
001380,2025-01-23,2025-02-03,-0.13555967300120433,TRAIL
000155,2025-01-23,2025-02-03,-0.16065956635192427,TRAIL
007110,2025-01-23,2025-02-03,-0.1606567294772583,TRAIL
267260,2024-12-20,2025-02-05,0.06094338449558521,TRAIL
100840,2024-12-20,2025-02-07,0.2546446586425611,TRAIL
010120,2024-11-21,2025-02-10,0.5449861008055021,TRAIL
012510,2024-12-20,2025-02-17,0.24285008618555234,TRAIL
329180,2024-12-20,2025-02-20,0.1815490826326423,TRAIL
298040,2024-12-20,2025-02-24,0.06191234731221883,TRAIL
009540,2025-01-23,2025-02-24,-0.12600063868459976,TRAIL
010130,2025-01-23,2025-02-27,-0.00024017541118033836,REBAL
003350,2025-01-23,2025-02-27,0.01363285624672989,REBAL
012450,2024-12-20,2025-02-28,0.9144636665307562,TRAIL
000150,2025-02-27,2025-02-28,-0.13545284295872667,TRAIL
003160,2025-02-27,2025-02-28,-0.15058966059998735,TRAIL
001380,2025-02-27,2025-02-28,-0.18593182446927606,TRAIL
010120,2025-02-27,2025-03-06,-0.17007940868001797,TRAIL
009470,2025-02-27,2025-03-11,-0.13356290266193882,TRAIL
100840,2025-02-27,2025-03-12,0.0069703174682448805,TRAIL
042660,2025-02-27,2025-03-12,-0.03927670678719465,TRAIL
013360,2025-01-23,2025-03-20,0.07577268138367547,TRAIL
006340,2025-02-27,2025-03-21,-0.12989378004768204,TRAIL
082740,2025-02-27,2025-03-24,0.010896823491694253,TRAIL
000500,2025-02-27,2025-03-25,-0.10877845591206467,TRAIL
229640,2025-02-27,2025-03-25,-0.13653633393305648,TRAIL
267260,2025-02-27,2025-03-27,-0.16366013338804022,TRAIL
000155,2025-02-27,2025-03-27,-0.1352330534171417,TRAIL
329180,2025-02-27,2025-03-27,-0.06655033152552534,TRAIL
103590,2025-02-27,2025-03-27,-0.13341175354918575,TRAIL
071970,2025-02-27,2025-03-27,-0.04988401269574471,TRAIL
003230,2025-02-27,2025-04-04,-0.08737254562751114,TRAIL
000150,2025-03-31,2025-04-04,-0.06402583931134069,TRAIL
013360,2025-03-31,2025-04-04,0.10361227221923638,TRAIL
298040,2025-02-27,2025-04-07,-0.1572290253305473,TRAIL
100840,2025-03-31,2025-04-07,-0.02772692759259061,TRAIL
010120,2025-03-31,2025-04-07,-0.13036076473220842,TRAIL
042660,2025-03-31,2025-04-07,-0.040923815885999214,TRAIL
064350,2025-03-31,2025-04-07,-0.09335563195980212,TRAIL
267260,2025-03-31,2025-04-07,-0.10385484536585984,TRAIL
077970,2025-03-31,2025-04-07,-0.08458758873079086,TRAIL
006660,2025-03-31,2025-04-07,-0.07147720581412571,TRAIL
103590,2025-03-31,2025-04-07,-0.18164387593611608,TRAIL
229640,2025-03-31,2025-04-07,-0.12510834215528982,TRAIL
006340,2025-03-31,2025-04-09,-0.10751616410358862,TRAIL
009540,2025-03-31,2025-04-29,0.3756859007323536,REBAL
010770,2025-04-29,2025-04-30,-0.17258672164473085,TRAIL
013360,2025-04-29,2025-05-02,-0.06890813659529635,TRAIL
064350,2025-04-29,2025-05-12,-0.026566064549234075,TRAIL
003350,2025-03-31,2025-05-19,-0.0591016551895553,TRAIL
082740,2025-03-31,2025-05-28,0.34177309394688726,TRAIL
100840,2025-04-29,2025-05-28,0.09630927158563292,TRAIL
005690,2025-04-29,2025-06-02,0.18107292191868812,REBAL
000150,2025-04-29,2025-06-02,0.5246749625552763,REBAL
006660,2025-04-29,2025-06-02,-0.019050856020695603,REBAL
092790,2025-04-29,2025-06-02,0.21646919106091053,REBAL
013360,2025-06-02,2025-06-04,-0.13100323396991947,TRAIL
010770,2025-06-02,2025-06-04,-0.23629647713639956,TRAIL
000157,2025-06-02,2025-06-19,0.41493089863083965,TRAIL
008970,2025-06-02,2025-06-19,-0.0573031691520852,TRAIL
079550,2025-06-02,2025-06-24,0.28909161006898126,TRAIL
000155,2025-04-29,2025-06-25,1.3678442357660374,TRAIL
272210,2025-04-29,2025-06-25,0.432449020622621,TRAIL
042660,2025-04-29,2025-06-26,-0.029476357043768567,TRAIL
012450,2025-03-31,2025-06-30,0.41759607907936225,TRAIL
007110,2025-04-29,2025-06-30,0.11197751955880116,TRAIL
329180,2025-03-31,2025-07-02,0.48113565385208484,TRAIL
071970,2025-03-31,2025-07-02,0.949813437438512,TRAIL
100840,2025-06-02,2025-07-02,-0.07663649765732371,TRAIL
009540,2025-06-02,2025-07-02,0.09279496043664621,TRAIL
082740,2025-06-02,2025-07-03,-0.03812800531187696,TRAIL
003570,2025-06-02,2025-07-03,0.17526195585976595,TRAIL
003230,2025-04-29,2025-07-03,0.43992531617031577,REBAL
097230,2025-04-29,2025-07-04,-0.08570591962648852,TRAIL
064350,2025-06-02,2025-07-04,0.20227533790686153,TRAIL
000880,2025-07-03,2025-07-04,-0.13309849113933472,TRAIL
071970,2025-07-03,2025-07-04,-0.1358611442994403,TRAIL
003570,2025-07-03,2025-07-04,-0.1656413306515689,TRAIL
002020,2025-07-03,2025-07-04,-0.13121076591066008,TRAIL
005690,2025-07-03,2025-07-04,-0.21169433804420051,TRAIL
012630,2025-04-29,2025-07-21,0.16450062352331718,TRAIL
006800,2025-07-03,2025-07-24,-0.08292802855170896,TRAIL
100840,2025-07-03,2025-08-01,0.20771535455494342,TRAIL
329180,2025-07-03,2025-08-01,0.21192815761873846,REBAL
036530,2025-07-03,2025-08-01,-0.02334828128671355,REBAL
009540,2025-07-03,2025-08-01,0.05577581382583064,REBAL
017960,2025-07-03,2025-08-01,0.1954808517823551,REBAL
000880,2025-08-01,2025-08-08,-0.13555471208110675,TRAIL
003570,2025-08-01,2025-08-08,-0.11286304026819667,TRAIL
272210,2025-07-03,2025-08-11,-0.0919175752117869,TRAIL
002020,2025-08-01,2025-08-11,-0.1648924049842681,TRAIL
00088K,2025-08-01,2025-08-11,-0.1460266202848759,TRAIL
000157,2025-07-03,2025-08-12,0.013447746473669017,TRAIL
012450,2025-07-03,2025-08-12,0.0017906712245457006,TRAIL
012630,2025-08-01,2025-08-13,-0.056511327762546755,TRAIL
000155,2025-07-03,2025-08-18,-0.008303338484686361,TRAIL
093240,2025-08-01,2025-08-18,-0.28030923144085385,TRAIL
000150,2025-07-03,2025-08-19,-0.11230904493788003,TRAIL
064350,2025-08-01,2025-08-19,-0.12908333127746463,TRAIL
034020,2025-08-01,2025-08-19,-0.08695947272347128,TRAIL
037270,2025-08-01,2025-08-22,0.0630046722864451,TRAIL
377300,2025-08-01,2025-09-01,-0.07704372455752319,TRAIL
006800,2025-08-01,2025-09-02,0.0060343613409888745,REBAL
100840,2025-08-01,2025-09-18,0.1612000970667965,TRAIL
097230,2025-09-02,2025-09-18,0.3340063084496709,TRAIL
012170,2025-09-02,2025-09-19,-0.013580097173964063,TRAIL
037270,2025-09-02,2025-09-24,-0.12554708426772623,TRAIL
071970,2025-08-01,2025-09-25,0.21821827974752106,TRAIL
016880,2025-09-02,2025-09-25,-0.034079518231453165,TRAIL
042660,2025-07-03,2025-09-26,0.38933251532575874,TRAIL
000150,2025-09-02,2025-09-26,0.018076985122026313,TRAIL
002020,2025-09-02,2025-09-26,-0.10177703757927538,TRAIL
000880,2025-09-02,2025-09-29,-0.03771721891187184,TRAIL
079550,2025-09-02,2025-10-01,0.03702464220527059,REBAL
272210,2025-09-02,2025-10-01,0.15163498270425313,REBAL
103140,2025-09-02,2025-10-01,0.04978290181844561,REBAL
062040,2025-09-02,2025-10-01,0.03027828631402237,REBAL
064350,2025-09-02,2025-10-14,0.03697294503074042,TRAIL
012450,2025-09-02,2025-10-14,-0.004095290416021501,TRAIL
097230,2025-10-01,2025-10-14,-0.15717604966302887,TRAIL
003570,2025-10-01,2025-10-14,-0.12875092701267032,TRAIL
100840,2025-10-01,2025-10-17,-0.1290427447549709,TRAIL
037270,2025-10-01,2025-10-17,-0.13370838674966015,TRAIL
003230,2025-10-01,2025-10-17,-0.14415447510800034,TRAIL
036530,2025-10-01,2025-10-30,-0.12858337911401882,TRAIL
000880,2025-10-01,2025-11-04,0.09666683314188677,TRAIL
034020,2025-09-02,2025-11-05,0.3761592350614974,TRAIL
071970,2025-10-01,2025-11-05,0.032878417364940606,TRAIL
016880,2025-10-01,2025-11-05,-0.132674536958554,TRAIL
017960,2025-10-01,2025-11-05,0.0080684312277522,TRAIL
278470,2025-08-01,2025-11-06,0.2961162516276472,TRAIL
042660,2025-10-01,2025-11-06,0.11158148165906843,TRAIL
000150,2025-10-01,2025-11-06,0.7618459680458383,REBAL
082740,2025-10-01,2025-11-07,-0.050846275691252,TRAIL
097230,2025-11-06,2025-11-07,-0.12834071227445165,TRAIL
278470,2025-11-06,2025-11-07,-0.13688258502721865,TRAIL
016880,2025-11-06,2025-11-17,-0.1736682544803205,TRAIL
017960,2025-11-06,2025-11-17,-0.1739849173450532,TRAIL
100840,2025-11-06,2025-11-18,-0.12872002904672802,TRAIL
064350,2025-11-06,2025-11-18,-0.1501915621636485,TRAIL
034020,2025-11-06,2025-11-18,-0.12378978876742154,TRAIL
298040,2025-09-02,2025-11-19,0.6406005746452803,TRAIL
075580,2025-11-06,2025-11-19,-0.0969501739666052,TRAIL
071970,2025-11-06,2025-11-21,-0.13665978755303887,TRAIL
000157,2025-11-06,2025-11-21,-0.05114590661683945,TRAIL
272210,2025-11-06,2025-11-21,-0.12791047052646212,TRAIL
000880,2025-11-06,2025-11-21,-0.1285833791140188,TRAIL
000155,2025-09-02,2025-11-24,0.6567674026721124,TRAIL
012450,2025-11-06,2025-11-24,-0.12934710971952804,TRAIL
042660,2025-11-06,2025-11-25,-0.13031505268168814,TRAIL
008500,2025-11-06,2025-12-05,0.026335131265711197,REBAL
003230,2025-11-06,2025-12-05,-0.04704732101942415,REBAL
002020,2025-10-01,2025-12-08,0.17862841693170717,TRAIL
016880,2025-12-05,2025-12-11,-0.12766124512366328,TRAIL
007660,2025-12-05,2025-12-16,-0.09734752364700122,TRAIL
402340,2025-12-05,2025-12-16,-0.08992122473789284,TRAIL
000150,2025-12-05,2025-12-18,-0.13934160900150014,TRAIL
005690,2025-12-05,2025-12-19,-0.1263993775579137,TRAIL
278470,2025-12-05,2025-12-23,-0.054191100757268,TRAIL
010120,2025-12-05,2025-12-26,-0.08457243866523195,TRAIL
097230,2025-12-05,2025-12-30,-0.038358067121892395,TRAIL
000155,2025-12-05,2025-12-30,-0.11181173908070244,TRAIL
322000,2025-12-05,2025-12-30,0.018242759144740515,TRAIL
017960,2025-12-05,2025-12-30,0.08892877586380056,TRAIL
071970,2025-12-05,2026-01-02,0.026083640177432317,TRAIL
006800,2025-12-05,2026-01-08,0.27914366368584387,REBAL
000650,2026-01-08,2026-01-13,-0.1586032723413605,TRAIL
084670,2026-01-08,2026-01-16,-0.07305487578173989,TRAIL
000880,2025-12-05,2026-01-21,0.4765584714055265,TRAIL
007660,2026-01-08,2026-01-21,-0.0124021879009668,TRAIL
071970,2026-01-08,2026-01-30,-0.026104234274230875,TRAIL
298040,2025-12-05,2026-02-02,0.21544068622849372,TRAIL
000155,2026-01-08,2026-02-02,-0.051617714317331705,TRAIL
000150,2026-01-08,2026-02-02,0.08882091770547963,TRAIL
007810,2026-01-08,2026-02-03,0.25410222688352857,TRAIL
042660,2025-12-05,2026-02-06,0.2166992990801457,TRAIL
064350,2025-12-05,2026-02-06,0.14390643046373022,TRAIL
097230,2026-01-08,2026-02-06,-0.029044886480756066,TRAIL
010120,2026-01-08,2026-02-06,0.24200103634763243,REBAL
353200,2026-01-08,2026-02-06,0.28208422383224807,REBAL
012450,2026-01-08,2026-02-06,0.09824315738138063,REBAL
084670,2026-02-06,2026-02-11,-0.13129807263702822,TRAIL
012200,2026-02-06,2026-02-13,-0.010725814447872184,TRAIL
007660,2026-02-06,2026-02-20,-0.12586529857476125,TRAIL
006805,2026-02-06,2026-02-23,0.25392576046615306,TRAIL
000650,2026-02-06,2026-02-25,-0.127397778269276,TRAIL
000660,2025-12-05,2026-03-03,0.7644424949044447,TRAIL
402340,2026-01-08,2026-03-03,0.36146032063127403,TRAIL
007810,2026-02-06,2026-03-03,-0.017077288492535297,TRAIL
097230,2026-02-06,2026-03-03,-0.012553079881702928,TRAIL
034020,2025-12-05,2026-03-04,0.008416075282269559,TRAIL
278470,2026-01-08,2026-03-04,0.21141939616821065,TRAIL
002020,2026-01-08,2026-03-04,0.1659918060522534,TRAIL
249420,2026-02-06,2026-03-04,-0.16327100778941558,TRAIL
298040,2026-02-06,2026-03-04,0.028131738388493723,TRAIL
064350,2026-02-06,2026-03-04,0.0008594593829038449,TRAIL
006800,2026-02-06,2026-03-04,0.1972052768843364,TRAIL
071970,2026-02-06,2026-03-04,-0.10019135888465115,TRAIL
000155,2026-02-06,2026-03-04,0.039301674582609886,TRAIL
00680K,2026-02-06,2026-03-04,0.10881304991348058,TRAIL
092200,2026-02-06,2026-03-04,-0.2014995936041243,TRAIL
006800,2026-03-13,2026-03-23,-0.08002654086393968,TRAIL
278470,2026-03-13,2026-03-23,0.021077656429702996,TRAIL
012200,2026-03-13,2026-03-23,-0.1355547120811067,TRAIL
45226K,2026-03-13,2026-03-23,-0.13821045797333067,TRAIL
001430,2026-03-13,2026-03-23,-0.1431247228080869,TRAIL
272210,2026-03-13,2026-03-23,-0.16896242268900852,TRAIL
105840,2026-03-13,2026-03-23,0.022014570883932758,TRAIL
006805,2026-03-13,2026-03-24,-0.12029261164099521,TRAIL
039490,2026-03-13,2026-03-24,-0.06706818774334573,TRAIL
402340,2026-03-13,2026-03-27,0.022211626440913616,TRAIL
000660,2026-03-13,2026-03-27,0.03055459285794395,TRAIL
097230,2026-03-13,2026-03-27,-0.0632390566939973,TRAIL
034020,2026-03-13,2026-03-30,-0.06837910980326932,TRAIL
