ticker,entry_date,exit_date,pnl_pct,exit_reason
032830,2024-03-14,2024-04-11,-0.15348099685361835,TRAIL
105560,2024-03-14,2024-04-12,-0.13005952245826388,TRAIL
042500,2024-03-14,2024-04-15,0.22693169772055358,REBAL
138040,2024-03-14,2024-04-15,-0.08290789333273929,REBAL
243840,2024-03-14,2024-04-15,-1.0,REBAL
005810,2024-03-14,2024-04-15,0.05332919860447139,REBAL
071280,2024-04-15,2024-04-19,-0.15691515102459755,TRAIL
319660,2024-04-15,2024-04-23,-0.056083790753195,TRAIL
057050,2024-04-15,2024-04-24,-0.14232286716429945,TRAIL
064760,2024-04-15,2024-04-25,-0.09253470478062188,TRAIL
402340,2024-02-13,2024-05-02,0.15444904511280347,TRAIL
161390,2024-04-15,2024-05-02,-0.08750439507129616,TRAIL
265520,2024-04-15,2024-05-10,-0.018634045300459146,TRAIL
230360,2024-04-15,2024-05-13,-0.13493392451929756,TRAIL
017510,2024-04-15,2024-05-17,0.5226858849165567,TRAIL
104700,2024-04-15,2024-05-17,0.033568651986890505,REBAL
000660,2024-04-15,2024-05-17,0.03135762804813307,REBAL
340570,2024-04-15,2024-05-17,0.18964726400816542,REBAL
001440,2024-04-15,2024-05-17,0.34262708995765995,REBAL
075580,2024-04-15,2024-05-17,0.0017202115377533548,REBAL
035150,2024-04-15,2024-05-17,0.03383685311555634,REBAL
178320,2024-04-15,2024-05-17,0.04488362972745277,REBAL
029460,2024-04-15,2024-05-17,-0.004095290416021642,REBAL
052260,2024-05-17,2024-05-22,-0.14363138983575474,TRAIL
103140,2024-04-15,2024-05-23,0.033604572407346704,TRAIL
039570,2024-05-17,2024-05-23,-0.12858337911401882,TRAIL
079430,2024-05-17,2024-05-24,-0.06207284158429075,TRAIL
001820,2024-04-15,2024-05-29,0.0013767134827915846,TRAIL
270870,2024-05-17,2024-05-30,-0.1570409386663412,TRAIL
009240,2024-05-17,2024-05-30,-0.12916239348005604,TRAIL
011150,2024-05-17,2024-05-31,0.16396362932627473,TRAIL
012690,2024-05-17,2024-06-05,0.06740556052846929,TRAIL
024720,2024-05-17,2024-06-11,-0.12468920075918752,TRAIL
090460,2024-05-17,2024-06-11,-0.11876235719114911,TRAIL
108380,2024-05-17,2024-06-14,-0.12414284458481613,TRAIL
014830,2024-04-15,2024-06-17,0.16721859311333262,TRAIL
010140,2024-05-17,2024-06-17,-0.12427370245286168,TRAIL
000810,2024-05-17,2024-06-18,-0.09887978690457719,REBAL
005180,2024-05-17,2024-06-18,0.36721732970047416,REBAL
105560,2024-05-17,2024-06-18,-0.014079297529645414,REBAL
081000,2024-05-17,2024-06-18,-0.029762937570247904,REBAL
000815,2024-05-17,2024-06-18,-0.08042375355931924,REBAL
329180,2024-05-17,2024-06-18,0.0255311654754927,REBAL
101530,2024-06-18,2024-06-20,-0.14970782532851365,TRAIL
145990,2024-06-18,2024-06-21,-0.13286202046043122,TRAIL
017810,2024-06-18,2024-06-24,-0.18769783464100073,TRAIL
026890,2024-06-18,2024-06-24,-0.10965201078667358,TRAIL
004370,2024-06-18,2024-06-25,-0.13075216114708504,TRAIL
264900,2024-06-18,2024-06-26,-0.12701325907638647,TRAIL
005740,2024-06-18,2024-06-27,-0.1502946016096545,TRAIL
280360,2024-06-18,2024-07-01,-0.15014137645611444,TRAIL
001680,2024-06-18,2024-07-01,-0.13328489970524046,TRAIL
033920,2024-06-18,2024-07-01,-0.14452501924944577,TRAIL
006090,2024-06-18,2024-07-01,-0.12825549125967822,TRAIL
339770,2024-06-18,2024-07-02,-0.1258288246888669,TRAIL
161890,2024-06-18,2024-07-02,-0.060078099534647586,TRAIL
092730,2024-06-18,2024-07-05,-0.131675637405144,TRAIL
043370,2024-06-18,2024-07-10,-0.10368576137441934,TRAIL
011560,2024-06-18,2024-07-16,-0.10917499993118139,TRAIL
000660,2024-06-18,2024-07-17,0.006872823125652165,REBAL
005850,2024-06-18,2024-07-17,-0.08207440637897298,REBAL
075580,2024-06-18,2024-07-17,0.3200956384744474,REBAL
204320,2024-06-18,2024-07-17,-0.08385389269872116,REBAL
090460,2024-07-17,2024-07-23,-0.1255919832673017,TRAIL
011070,2024-07-17,2024-07-25,-0.15592994286079198,TRAIL
054670,2024-07-17,2024-07-25,-0.11815944868406139,TRAIL
011780,2024-07-17,2024-07-29,-0.1268192225890319,TRAIL
034020,2024-07-17,2024-07-29,-0.12539742802885687,TRAIL
009300,2024-07-17,2024-08-02,0.0735749209033528,TRAIL
009540,2024-07-17,2024-08-05,-0.043931478799380676,TRAIL
329180,2024-07-17,2024-08-05,0.0986849109289442,TRAIL
086280,2024-07-17,2024-08-05,-0.14500267138833509,TRAIL
002380,2024-07-17,2024-08-05,-0.1559100327306524,TRAIL
294870,2024-07-17,2024-08-05,-0.03289253503049804,TRAIL
000810,2024-07-17,2024-08-05,-0.11475136925868598,TRAIL
263750,2024-07-17,2024-08-05,-0.19582026124502278,TRAIL
055550,2024-07-17,2024-08-05,-0.00030858049364903363,TRAIL
105560,2024-07-17,2024-08-05,-0.09269891226512987,TRAIL
009240,2024-07-17,2024-08-05,-0.08095493138555684,TRAIL
014620,2024-07-17,2024-08-05,-0.12246972920643039,TRAIL
001750,2024-07-17,2024-08-08,0.022925379999047667,TRAIL
016360,2024-07-17,2024-08-16,-0.021529070890139224,REBAL
000815,2024-07-17,2024-08-16,-0.05219802236372715,REBAL
130500,2024-08-16,2024-08-21,-0.046068285839101115,TRAIL
004310,2024-08-16,2024-08-22,-0.12761835517062356,TRAIL
334970,2024-08-16,2024-08-23,-0.07591534158794308,TRAIL
014940,2024-08-16,2024-08-23,-0.16017742386952666,TRAIL
054540,2024-08-16,2024-08-26,-0.13771570994514606,TRAIL
017960,2024-08-16,2024-08-29,-0.07001242829119726,TRAIL
009540,2024-08-16,2024-09-04,-0.12372348375944225,TRAIL
003520,2024-08-16,2024-09-04,-0.06956312989066568,TRAIL
006280,2024-08-16,2024-09-05,-0.01928481847996821,TRAIL
006360,2024-08-16,2024-09-05,-0.042790974428487144,TRAIL
326030,2024-08-16,2024-09-11,-0.0060870998351895324,TRAIL
012630,2024-08-16,2024-09-19,0.08939378805283003,REBAL
330590,2024-08-16,2024-09-19,-0.0497585016204702,REBAL
138930,2024-08-16,2024-09-19,0.001971134210885896,REBAL
051600,2024-08-16,2024-09-19,0.030246251293770666,REBAL
078935,2024-08-16,2024-09-19,-0.0017792329518728602,REBAL
001750,2024-08-16,2024-09-23,-0.03230602988381536,TRAIL
294870,2024-09-19,2024-09-23,-0.14716369085998857,TRAIL
016610,2024-09-19,2024-09-25,-0.12471222741964577,TRAIL
234300,2024-09-19,2024-09-25,-0.06924793496824445,TRAIL
091810,2024-09-19,2024-09-25,-0.05243677825372435,TRAIL
033780,2024-08-16,2024-10-11,-0.009907963818262694,TRAIL
070960,2024-09-19,2024-10-18,-0.13356290266193882,TRAIL
259960,2024-08-16,2024-10-23,0.018234411592587846,REBAL
195940,2024-09-19,2024-10-23,-0.04453812126207146,REBAL
035250,2024-09-19,2024-10-23,-0.07610857939378671,REBAL
021240,2024-09-19,2024-10-23,-0.026128580451065402,REBAL
006800,2024-09-19,2024-10-23,0.026495639229902796,REBAL
016360,2024-09-19,2024-10-23,-0.00304917202360152,REBAL
010130,2024-09-19,2024-10-30,0.5855272327839185,TRAIL
302550,2024-10-23,2024-10-31,-0.039039315313705115,TRAIL
006280,2024-09-19,2024-11-01,-0.04967588213992784,TRAIL
103140,2024-10-23,2024-11-07,-0.12564815372169444,TRAIL
086980,2024-10-23,2024-11-11,0.006575117186663917,TRAIL
069620,2024-09-19,2024-11-12,-0.041338264320131615,TRAIL
207940,2024-08-16,2024-11-13,0.006499846424603181,TRAIL
326030,2024-10-23,2024-11-13,-0.15021573551072,TRAIL
084110,2024-10-23,2024-11-14,-0.15970540128851818,TRAIL
140860,2024-10-23,2024-11-14,-0.09839351412542241,TRAIL
115440,2024-10-23,2024-11-15,-0.0638495729910602,TRAIL
348210,2024-10-23,2024-11-18,-0.12415799110775327,TRAIL
026960,2024-10-23,2024-11-21,0.06458779300356313,TRAIL
030200,2024-09-19,2024-11-21,0.020655004141686636,REBAL
138040,2024-09-19,2024-11-21,0.09539045870120041,REBAL
105560,2024-10-23,2024-11-21,0.026893160847857464,REBAL
051600,2024-10-23,2024-11-21,0.020141328622526666,REBAL
111110,2024-10-23,2024-11-21,-0.02853466979231556,REBAL
352820,2024-11-21,2024-12-02,-0.12892758581087962,TRAIL
090850,2024-11-21,2024-12-02,-0.1254317819317911,TRAIL
034020,2024-11-21,2024-12-04,-0.1259958668778019,TRAIL
086980,2024-11-21,2024-12-05,-0.11034069319696176,TRAIL
015760,2024-11-21,2024-12-06,-0.10326376785340918,TRAIL
047810,2024-11-21,2024-12-06,-0.15163672887290722,TRAIL
175330,2024-10-23,2024-12-09,0.03343155371322962,TRAIL
078160,2024-11-21,2024-12-09,0.03265833577100628,TRAIL
035900,2024-11-21,2024-12-09,0.029664191264791268,TRAIL
010140,2024-11-21,2024-12-09,-0.16534496235369592,TRAIL
033780,2024-11-21,2024-12-20,-0.07301603156370158,TRAIL
253450,2024-11-21,2024-12-20,0.026413825413684547,REBAL
035250,2024-11-21,2024-12-20,-0.03746471453841962,REBAL
018670,2024-11-21,2024-12-20,0.00496296363779939,REBAL
012330,2024-11-21,2024-12-20,-0.042846446430962484,REBAL
003490,2024-11-21,2024-12-20,-0.016290041961947863,REBAL
097870,2024-12-20,2024-12-26,-0.13310473826769914,TRAIL
078340,2024-11-21,2024-12-27,0.052813550131634336,TRAIL
049430,2024-12-20,2024-12-27,-0.13210360784326824,TRAIL
017800,2024-11-21,2025-01-02,-0.025081788127561313,TRAIL
300720,2024-12-20,2025-01-02,-0.09912197959164294,TRAIL
200670,2024-12-20,2025-01-03,-0.0545356938460699,TRAIL
056360,2024-12-20,2025-01-08,0.34494559827626803,TRAIL
115440,2024-12-20,2025-01-09,-0.006726478552306785,TRAIL
050890,2024-12-20,2025-01-10,0.05621035808819857,TRAIL
003780,2024-12-20,2025-01-22,-0.0229277487730046,TRAIL
290650,2024-12-20,2025-01-23,0.02716629239603147,TRAIL
001530,2024-09-19,2025-01-23,0.5776331690917255,REBAL
035420,2024-11-21,2025-01-23,0.06519402998078698,REBAL
048430,2024-12-20,2025-01-23,0.04140289428578465,REBAL
053800,2024-12-20,2025-01-23,0.036435715206582175,REBAL
049480,2024-12-20,2025-01-23,-0.03497605660467203,REBAL
082920,2025-01-23,2025-01-31,-0.14659098306165544,TRAIL
025550,2024-12-20,2025-02-03,-0.09207273825912922,TRAIL
109080,2025-01-23,2025-02-03,-0.1459538100951347,TRAIL
290650,2025-01-23,2025-02-03,-0.12954840305741425,TRAIL
025880,2025-01-23,2025-02-03,-0.17361098566435829,TRAIL
064820,2025-01-23,2025-02-10,-0.13329373922691604,TRAIL
140860,2025-01-23,2025-02-18,-0.12604280587528424,TRAIL
100590,2025-01-23,2025-02-26,-0.0821590800033643,TRAIL
319400,2024-12-20,2025-02-27,0.11449881416858422,REBAL
050890,2025-01-23,2025-02-27,0.03300144661719263,REBAL
013030,2025-01-23,2025-02-27,-0.06440375891783368,REBAL
021240,2025-01-23,2025-02-27,0.01955744643659795,REBAL
138930,2025-01-23,2025-02-27,-0.04211322953706973,REBAL
241590,2025-01-23,2025-02-27,0.0007345093394779658,REBAL
053300,2025-01-23,2025-02-27,-0.035502254807784954,REBAL
034020,2025-01-23,2025-02-27,0.1594732585593096,REBAL
035900,2024-12-20,2025-03-10,8.712508088154134e-06,TRAIL
038390,2025-02-27,2025-03-11,-0.24626492483284518,TRAIL
000880,2025-02-27,2025-03-12,0.05110497062327497,TRAIL
071200,2025-02-27,2025-03-12,-0.12708894884351174,TRAIL
120110,2025-02-27,2025-03-13,-0.12460114540045299,TRAIL
033500,2024-12-20,2025-03-25,0.4672996054537283,TRAIL
017960,2025-01-23,2025-03-25,-0.030716458115662,TRAIL
108380,2025-02-27,2025-03-25,-0.0645889398170732,TRAIL
003030,2025-02-27,2025-03-25,-0.031011633918291266,TRAIL
306200,2025-02-27,2025-03-27,0.12223252373071458,TRAIL
035420,2025-02-27,2025-03-27,-0.14537981971492006,TRAIL
011760,2025-02-27,2025-03-28,-0.0986559396088438,TRAIL
083930,2025-02-27,2025-03-28,-0.13000055927295348,TRAIL
010140,2025-01-23,2025-03-31,0.009383119187370633,TRAIL
041510,2025-02-27,2025-03-31,0.06904459268219813,REBAL
000720,2025-02-27,2025-03-31,-0.029379189954119776,REBAL
352820,2025-02-27,2025-03-31,-0.06720212349857078,REBAL
014280,2025-03-31,2025-04-02,-0.13728619382542911,TRAIL
375500,2025-02-27,2025-04-07,-0.07514675602248856,TRAIL
170030,2025-03-31,2025-04-07,-0.12601049333806666,TRAIL
005850,2025-03-31,2025-04-07,-0.18469299070851708,TRAIL
021240,2025-03-31,2025-04-07,-0.12648358002754673,TRAIL
111770,2025-03-31,2025-04-07,-0.10254580801277274,TRAIL
053800,2025-03-31,2025-04-08,0.19759107215381558,TRAIL
122870,2025-02-27,2025-04-09,-0.022631587887127637,TRAIL
138040,2025-03-31,2025-04-09,-0.12431869744573502,TRAIL
069960,2025-02-27,2025-04-29,0.03208809868651052,REBAL
306200,2025-03-31,2025-04-29,-0.00798988983897569,REBAL
005610,2025-03-31,2025-04-29,0.057401398340450424,REBAL
382480,2025-03-31,2025-04-29,0.051005994745386966,REBAL
271560,2025-03-31,2025-04-29,0.04509584341958242,REBAL
009580,2025-03-31,2025-04-29,0.0009515239906541281,REBAL
006800,2025-03-31,2025-04-29,0.11069415316462894,REBAL
001790,2025-04-29,2025-04-30,-0.14797599594637026,TRAIL
002020,2025-03-31,2025-05-02,-0.015361180795930834,TRAIL
217270,2025-04-29,2025-05-07,-0.14187822353807675,TRAIL
041960,2025-04-29,2025-05-16,-0.13657087776287305,TRAIL
131370,2025-04-29,2025-05-27,-0.12134364629612118,TRAIL
026150,2025-04-29,2025-05-30,-0.1146193214319046,TRAIL
047810,2025-03-31,2025-06-02,0.14659180456917456,REBAL
012630,2025-03-31,2025-06-02,0.32269649225424674,REBAL
139480,2025-03-31,2025-06-02,0.11823047416067053,REBAL
017960,2025-04-29,2025-06-02,0.108800790022648,REBAL
017800,2025-04-29,2025-06-02,0.03740073914997761,REBAL
310200,2025-04-29,2025-06-02,-0.059791692283567725,REBAL
071200,2025-04-29,2025-06-02,0.062019391984931616,REBAL
014830,2025-04-29,2025-06-02,0.012784450424384839,REBAL
041510,2025-04-29,2025-06-02,0.05809760845693023,REBAL
045390,2025-04-29,2025-06-02,0.1458671948109097,REBAL
048910,2025-04-29,2025-06-02,-0.06709446181951409,REBAL
236200,2025-04-29,2025-06-02,0.14489832755323503,REBAL
032350,2025-04-29,2025-06-02,0.19290772867663425,REBAL
012700,2025-06-02,2025-06-17,-0.09054535201185304,TRAIL
004990,2025-06-02,2025-06-17,-0.06823830560956592,TRAIL
003240,2025-06-02,2025-06-30,0.02522682511326478,TRAIL
065710,2025-06-02,2025-07-01,-0.087909053103782,TRAIL
00088K,2025-06-02,2025-07-03,0.3032412388485115,TRAIL
000720,2025-04-29,2025-07-03,0.7894974588171607,REBAL
036530,2025-06-02,2025-07-03,0.08974957644862241,REBAL
211050,2025-06-02,2025-07-03,0.21614442950078772,REBAL
006800,2025-06-02,2025-07-03,0.34829204499796707,REBAL
003380,2025-06-02,2025-07-03,0.17868251510762623,REBAL
004690,2025-06-02,2025-07-03,0.08181099369313076,REBAL
267250,2025-06-02,2025-07-03,0.17377792283060528,REBAL
059210,2025-06-02,2025-07-03,-0.07341972690658712,REBAL
071055,2025-06-02,2025-07-03,0.13762465532037896,REBAL
006730,2025-06-02,2025-07-03,0.19208669127116124,REBAL
032190,2025-06-02,2025-07-04,0.048383520627924635,TRAIL
00088K,2025-07-03,2025-07-04,-0.13420738312113245,TRAIL
005740,2025-07-03,2025-07-04,-0.13090303294068972,TRAIL
007700,2025-07-03,2025-07-07,-0.1296850436157711,TRAIL
204020,2025-07-03,2025-07-10,-0.1538212832008566,TRAIL
005440,2025-06-02,2025-07-23,0.2012183980390423,TRAIL
023590,2025-07-03,2025-07-23,-0.0487664779171499,TRAIL
016590,2025-07-03,2025-07-23,-0.013359520272616736,TRAIL
319400,2025-07-03,2025-07-23,-0.1313093956548509,TRAIL
00680K,2025-07-03,2025-07-24,0.01682219473276673,TRAIL
006805,2025-07-03,2025-07-24,0.06815226106049466,TRAIL
071050,2025-06-02,2025-07-28,0.3145196868316124,TRAIL
000320,2025-07-03,2025-07-28,-0.09149100982849316,TRAIL
039490,2025-07-03,2025-07-28,-0.0744461749782453,TRAIL
136490,2025-06-02,2025-07-29,0.3416332875224579,TRAIL
285130,2025-06-02,2025-08-01,0.13266627181558127,TRAIL
005810,2025-07-03,2025-08-01,-0.16050974778606983,TRAIL
034730,2025-07-03,2025-08-01,-0.12071176694810326,TRAIL
181710,2025-07-03,2025-08-01,-0.08708734954801979,TRAIL
136490,2025-08-01,2025-08-13,-0.08349017051443477,TRAIL
007340,2025-08-01,2025-08-14,-0.13316175015194887,TRAIL
101160,2025-08-01,2025-08-14,-0.12285380180992697,TRAIL
108380,2025-08-01,2025-08-19,-0.0973447950587162,TRAIL
032350,2025-07-03,2025-08-21,-0.09310532348170597,TRAIL
310200,2025-08-01,2025-08-27,-0.14136864227759702,TRAIL
015760,2025-08-01,2025-08-29,-0.04356311246030064,TRAIL
267250,2025-08-01,2025-09-02,-0.026053360115241574,REBAL
000240,2025-08-01,2025-09-02,-0.01035884204862513,REBAL
071050,2025-08-01,2025-09-02,-0.08590174870327691,REBAL
002380,2025-08-01,2025-09-02,0.07606620735403931,REBAL
085620,2025-08-01,2025-09-02,-0.0014145240375990774,REBAL
016610,2025-08-01,2025-09-02,-0.023096839308196143,REBAL
316140,2025-08-01,2025-09-02,3.0828744474718273e-06,REBAL
078520,2025-08-01,2025-09-02,0.5444511539002874,REBAL
009970,2025-08-01,2025-09-02,-0.03981954427371906,REBAL
092730,2025-08-01,2025-09-16,0.01921657812622711,TRAIL
092460,2025-09-02,2025-09-16,0.12537932045751043,TRAIL
415380,2025-09-02,2025-09-16,-0.05226480478525872,TRAIL
000320,2025-09-02,2025-09-17,-0.1239344463410646,TRAIL
019180,2025-09-02,2025-09-22,0.164171517097185,TRAIL
013310,2025-09-02,2025-09-24,-0.13128964191180137,TRAIL
003720,2025-09-02,2025-09-25,-0.05175088687072349,TRAIL
064960,2025-09-02,2025-09-26,-0.08343934694881106,TRAIL
086280,2025-09-02,2025-09-30,-0.12845164568682527,TRAIL
004800,2025-08-01,2025-10-01,-0.015608639659766839,REBAL
028050,2025-08-01,2025-10-01,0.0264891152525844,REBAL
259630,2025-09-02,2025-10-01,0.16132038908679677,REBAL
005670,2025-09-02,2025-10-01,-0.013567210208260473,REBAL
033530,2025-09-02,2025-10-01,-0.013859062078609537,REBAL
005830,2025-09-02,2025-10-01,-0.0019255633798910463,REBAL
032830,2025-09-02,2025-10-01,0.09437775590329187,REBAL
190510,2025-09-02,2025-10-01,-0.006467904375721354,REBAL
012330,2025-09-02,2025-10-01,-0.0753419725946577,REBAL
034230,2025-08-01,2025-10-10,0.1016152653498755,TRAIL
170790,2025-10-01,2025-10-17,-0.09576480345190173,TRAIL
019180,2025-10-01,2025-10-30,-0.01265117280076369,TRAIL
036530,2025-10-01,2025-10-30,-0.12858337911401882,TRAIL
034220,2025-09-02,2025-11-06,0.21344020928832863,REBAL
241770,2025-10-01,2025-11-06,0.2551791716897831,REBAL
104830,2025-10-01,2025-11-06,0.006763483676015572,REBAL
267250,2025-10-01,2025-11-06,0.3458171751134844,REBAL
128940,2025-10-01,2025-11-06,0.23328473625194046,REBAL
036540,2025-10-01,2025-11-06,0.07047728445620871,REBAL
083310,2025-10-01,2025-11-06,0.0018637504790208535,REBAL
00104K,2025-10-01,2025-11-06,-0.052137629731024406,REBAL
005935,2025-10-01,2025-11-07,0.11927797957721768,TRAIL
005930,2025-10-01,2025-11-14,0.14018772404667496,TRAIL
009150,2025-10-01,2025-11-14,0.08338969939421545,TRAIL
160980,2025-10-01,2025-11-14,0.020981446875661183,TRAIL
187790,2025-11-06,2025-11-17,0.07192796985756456,TRAIL
039490,2025-10-01,2025-11-18,0.10476878714983824,TRAIL
00680K,2025-10-01,2025-11-18,0.0031816751028592356,TRAIL
018880,2025-11-06,2025-11-18,-0.1425277100429323,TRAIL
144510,2025-11-06,2025-11-19,-0.128344438444733,TRAIL
043260,2025-11-06,2025-11-21,-0.025903422742678147,TRAIL
071050,2025-11-06,2025-11-21,-0.13021670828689608,TRAIL
066575,2025-11-06,2025-11-24,-0.05897167237268967,TRAIL
348210,2025-11-06,2025-11-24,-0.12987820321637536,TRAIL
071055,2025-10-01,2025-12-05,0.24822605634997688,REBAL
011070,2025-11-06,2025-12-05,0.15336808255721526,REBAL
006405,2025-11-06,2025-12-05,-0.04985307436988012,REBAL
005380,2025-11-06,2025-12-05,0.02311522077479739,REBAL
034730,2025-11-06,2025-12-05,0.07770386437527028,REBAL
044990,2025-12-05,2025-12-12,-0.14459636977641685,TRAIL
000670,2025-12-05,2025-12-16,-0.11543068972759163,TRAIL
348210,2025-12-05,2025-12-16,-0.13106322151836144,TRAIL
204320,2025-12-05,2025-12-18,-0.08441018635021338,TRAIL
085910,2025-12-05,2025-12-19,0.2246515725665485,TRAIL
000760,2025-12-05,2025-12-19,-0.1250825892181247,TRAIL
060980,2025-12-05,2025-12-23,-0.13428512363453773,TRAIL
111770,2025-12-05,2026-01-02,-0.11263771382011815,TRAIL
004170,2025-12-05,2026-01-02,-0.031351629836214666,TRAIL
009970,2025-12-05,2026-01-02,-0.0046374268937482924,TRAIL
007070,2025-12-05,2026-01-02,-0.11355508732525162,TRAIL
105630,2025-12-05,2026-01-02,-0.01090101736078692,TRAIL
073240,2025-12-05,2026-01-08,-0.12481101278983713,TRAIL
009155,2025-10-01,2026-01-08,0.41406820752625695,REBAL
161390,2025-12-05,2026-01-08,-0.09020124409946503,REBAL
123410,2025-12-05,2026-01-08,-0.005262822314713215,REBAL
009150,2025-12-05,2026-01-08,0.01113843363115217,REBAL
005850,2025-12-05,2026-01-08,0.01851321604445469,REBAL
058470,2025-12-05,2026-01-08,-0.01487014817040781,REBAL
024910,2026-01-08,2026-01-22,-0.04351651850372075,TRAIL
002230,2026-01-08,2026-01-23,0.285217809574855,TRAIL
005387,2026-01-08,2026-01-26,0.14799894347441864,TRAIL
190510,2026-01-08,2026-01-27,-0.020728354459177763,TRAIL
005385,2026-01-08,2026-01-27,0.14154238754464624,TRAIL
005389,2026-01-08,2026-01-27,0.13724489762537273,TRAIL
011210,2026-01-08,2026-02-02,-0.14142530826391753,TRAIL
005380,2026-01-08,2026-02-02,0.31867715008626507,TRAIL
118990,2026-01-08,2026-02-02,-0.1305593805219236,TRAIL
451760,2026-01-08,2026-02-05,0.35210420425270067,TRAIL
086280,2026-01-08,2026-02-06,0.01723029223031629,TRAIL
028260,2025-11-06,2026-02-06,0.3451473113611654,REBAL
012610,2026-01-08,2026-02-06,-0.05389052589522046,REBAL
005930,2026-01-08,2026-02-06,0.10968124184303003,REBAL
005935,2026-01-08,2026-02-06,0.06934900970079108,REBAL
237690,2026-01-08,2026-02-06,0.11105619162962604,REBAL
417310,2026-01-08,2026-02-06,-0.009728235605976205,REBAL
00680K,2026-01-08,2026-02-06,0.31765224917453305,REBAL
080160,2026-02-06,2026-02-10,-0.12456291823416582,TRAIL
019210,2026-02-06,2026-02-19,0.028254282517100823,TRAIL
211270,2026-02-06,2026-02-23,-0.038014992975833245,TRAIL
001120,2026-02-06,2026-02-27,0.034769283616523886,TRAIL
242040,2026-02-06,2026-03-03,0.7373227026344252,TRAIL
047040,2026-02-06,2026-03-03,0.6723682859051715,TRAIL
037460,2026-01-08,2026-03-04,0.1499411310544332,TRAIL
004170,2026-01-08,2026-03-04,0.24488088697997298,TRAIL
119830,2026-02-06,2026-03-04,-0.15853433317932947,TRAIL
004560,2026-02-06,2026-03-04,-0.00531576187384491,TRAIL
017670,2026-02-06,2026-03-04,-0.048748626579433754,TRAIL
029530,2026-02-06,2026-03-04,-0.16816525904600152,TRAIL
138490,2026-02-06,2026-03-04,0.008164900137568957,TRAIL
023530,2026-02-06,2026-03-04,-0.05925308971605729,TRAIL
073490,2026-02-06,2026-03-04,-0.0431503770663738,TRAIL
051370,2026-02-06,2026-03-04,-0.11027025532208218,TRAIL
010780,2026-02-06,2026-03-04,0.020378738363924998,TRAIL
264450,2026-02-06,2026-03-04,-0.10123681536724555,TRAIL
000270,2026-02-06,2026-03-04,0.009432522586089365,TRAIL
353810,2026-02-06,2026-03-04,-0.12126055036707785,TRAIL
005935,2026-03-13,2026-03-23,0.014505264471150083,TRAIL
078070,2026-03-13,2026-03-23,-0.03214894420711967,TRAIL
037350,2026-03-13,2026-03-24,0.029985098885331414,TRAIL
010780,2026-03-13,2026-03-24,-0.13525578815602496,TRAIL
417500,2026-03-13,2026-03-24,0.0604034778226774,TRAIL
005930,2026-03-13,2026-03-26,-0.003542010021808185,TRAIL
005940,2026-03-13,2026-03-30,-0.01365597562802772,TRAIL
072950,2026-03-13,2026-03-30,-0.06757925596719144,TRAIL
001230,2026-03-13,2026-03-30,-0.0379560505418769,TRAIL
